Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
XOM,Daily,2024-01-02,100.920000,103.100000,100.850000,102.360000,23483049,101.425693,101.291773,101.523935,102.435348,-0.569829,-0.836503,-1.161311,-1.443101,Neutral Buy,Neutral Buy ↑,30.800000,3.571429,False,False,103.940000,98.743000,109.137000,True,-1.520108,95.624800,8.315200,False,False,
XOM,Daily,2024-01-03,102.270000,103.620000,101.660000,103.220000,23490779,102.322846,101.677418,101.685465,102.480185,-0.376190,-0.744440,-1.004122,-1.363286,Neutral,Neutral,31.800000,4.761905,False,False,103.940000,98.743000,109.137000,True,-0.692707,95.624800,8.315200,False,False,
XOM,Daily,2024-01-04,104.080000,104.570000,102.050000,102.320000,19395154,102.321423,101.805935,101.745897,102.471032,-0.290962,-0.653745,-0.910625,-1.280984,Neutral,Neutral,34.500000,3.571429,True,False,103.940000,98.743000,109.137000,True,-1.558591,95.624800,8.315200,False,False,
XOM,Daily,2024-01-05,103.170000,103.400000,102.120000,102.630000,15712338,102.475712,101.970748,101.830097,102.480116,-0.196612,-0.562318,-0.809884,-1.195330,Neutral,Neutral,34.900000,2.777778,False,False,104.570000,99.341500,109.798500,True,-1.855217,96.204400,8.365600,False,False,
XOM,Daily,2024-01-08,100.730000,101.040000,98.900000,100.920000,23370127,101.697856,101.760598,101.743421,102.390966,-0.254440,-0.500742,-0.807673,-1.124847,Neutral Sell,Neutral Sell ↓,32.800000,6.349206,False,False,104.570000,99.341500,109.798500,True,-3.490485,96.204400,8.365600,False,False,
XOM,Daily,2024-01-09,101.290000,101.290000,99.190000,99.670000,19496647,100.683928,101.342479,101.545952,102.235483,-0.395177,-0.479629,-0.867046,-1.077974,Neutral,Neutral,31.000000,5.158730,False,False,104.570000,99.341500,109.798500,True,-4.685856,96.204400,8.365600,False,False,
XOM,Daily,2024-01-10,99.800000,99.800000,98.160000,98.690000,18206088,99.686964,100.811983,101.273957,102.032884,-0.578712,-0.499446,-0.965215,-1.057472,Sell,Sell ↓ 🔴EXIT,30.500000,4.365079,False,False,104.570000,99.341500,109.798500,False,-5.623028,96.204400,8.365600,False,True,TR Sell Signal (Sell)
XOM,Daily,2024-01-11,99.040000,99.500000,98.560000,98.670000,15833360,99.178482,100.383586,101.025961,101.840719,-0.718297,-0.543216,-1.045066,-1.055216,Sell,Sell,31.600000,1.587302,False,False,104.570000,99.341500,109.798500,False,-5.642154,96.204400,8.365600,False,False,
XOM,Daily,2024-01-12,100.140000,100.650000,99.170000,99.950000,18041683,99.564241,100.296869,100.923489,101.732678,-0.718498,-0.578272,-1.039131,-1.052292,Sell,Sell,33.700000,2.380952,False,False,104.570000,99.341500,109.798500,True,-4.418093,96.204400,8.365600,False,False,
XOM,Daily,2024-01-16,99.820000,100.010000,97.530000,97.690000,20235699,98.627120,99.775495,100.615537,101.501668,-0.890277,-0.640673,-1.148198,-1.069729,Strong Sell,Strong Sell,31.200000,0.793651,False,False,104.570000,99.341500,109.798500,False,-6.579325,96.204400,8.365600,False,False,
XOM,Daily,2024-01-17,96.600000,97.960000,96.580000,96.980000,18384015,97.803560,99.216396,100.269296,101.243287,-1.072485,-0.727036,-1.273775,-1.106828,Strong Sell,Strong Sell,30.600000,0.396825,False,False,104.570000,99.341500,109.798500,False,-7.258296,96.204400,8.365600,False,False,
XOM,Daily,2024-01-18,97.000000,97.090000,95.820000,96.800000,20940275,97.301780,98.733117,99.938886,100.989385,-1.218709,-0.825370,-1.384161,-1.157253,Strong Sell,Strong Sell,28.200000,1.587302,False,False,104.570000,99.341500,109.798500,False,-7.430429,96.204400,8.365600,False,False,
XOM,Daily,2024-01-19,96.720000,97.020000,96.410000,96.950000,20088432,97.125890,98.376494,99.654231,100.758563,-1.308384,-0.921973,-1.462963,-1.212836,Strong Sell,Strong Sell,26.600000,4.365079,False,False,104.570000,99.341500,109.798500,False,-7.286985,96.204400,8.365600,False,False,
XOM,Daily,2024-01-22,96.700000,97.090000,95.770000,96.820000,19955946,96.972945,98.065195,99.384304,100.533502,-1.375031,-1.012584,-1.529653,-1.270439,Strong Sell,Strong Sell,26.100000,7.539683,False,True,104.570000,99.341500,109.798500,False,-7.411303,96.204400,8.365600,False,False,
XOM,Daily,2024-01-23,96.810000,98.500000,96.730000,97.910000,15863433,97.441473,98.034156,99.243894,100.383587,-1.323959,-1.074859,-1.518980,-1.315629,Strong Sell,Strong Sell,27.300000,8.730159,False,False,104.570000,99.341500,109.798500,False,-6.368939,96.204400,8.365600,False,False,
XOM,Daily,2024-01-24,98.320000,99.650000,97.740000,99.600000,17114423,98.520736,98.347325,99.277809,100.338811,-1.132239,-1.086335,-1.410497,-1.332877,Neutral Buy,Neutral Buy ↑,29.100000,12.301587,False,False,104.570000,99.341500,109.798500,True,-4.752797,96.204400,8.365600,False,False,
XOM,Daily,2024-01-25,100.310000,102.180000,99.610000,102.130000,22089510,100.325368,99.103860,99.549446,100.441165,-0.765298,-1.022128,-1.175935,-1.304342,Neutral,Neutral,30.400000,21.825397,False,False,104.570000,99.341500,109.798500,True,-2.333365,96.204400,8.365600,False,False,
XOM,Daily,2024-01-26,101.970000,103.080000,101.190000,103.000000,20817240,101.662684,99.883088,99.878070,100.587384,-0.400284,-0.897759,-0.924209,-1.235227,Neutral,Neutral,31.900000,36.904762,False,False,104.570000,99.341500,109.798500,True,-1.501387,96.204400,8.365600,False,False,
XOM,Daily,2024-01-29,102.980000,103.200000,101.860000,103.130000,18317549,102.396342,100.532470,100.187778,100.732676,-0.100534,-0.738314,-0.697541,-1.137466,Neutral,Neutral,30.300000,55.952381,False,False,104.570000,99.341500,109.798500,True,-1.377068,96.204400,8.365600,False,False,
XOM,Daily,2024-01-30,102.410000,104.880000,102.100000,104.850000,19610934,103.623171,101.395976,100.631799,100.967952,0.270581,-0.536535,-0.411921,-1.005549,Buy,Buy ↑ ✓ 🔵BUY,32.200000,78.174603,True,False,104.570000,99.341500,109.798500,True,0.267763,96.204400,8.365600,True,False,
XOM,Daily,2024-01-31,104.740000,104.880000,102.770000,102.810000,22415291,103.216586,101.678781,100.839247,101.073212,0.395773,-0.350073,-0.268623,-0.871562,Buy,Buy ✓,33.300000,52.380952,True,False,104.880000,99.636000,110.124000,True,-1.973684,96.489600,8.390400,False,False,
XOM,Daily,2024-02-01,103.570000,104.010000,101.620000,102.390000,19240687,102.803293,101.821025,100.986938,101.148457,0.455941,-0.188870,-0.166369,-0.743345,Buy,Buy ✓,31.000000,46.428571,False,False,104.880000,99.636000,110.124000,True,-2.374142,96.489600,8.390400,False,False,
XOM,Daily,2024-02-02,103.750000,104.000000,101.610000,101.970000,21973405,102.386646,101.850820,101.080563,101.195402,0.464710,-0.058154,-0.099816,-0.626340,Buy,Buy ✓,30.400000,31.349206,False,False,104.880000,99.636000,110.124000,True,-2.774600,96.489600,8.390400,False,False,
XOM,Daily,2024-02-05,101.450000,102.380000,100.500000,101.550000,17190890,101.968323,101.790656,101.125271,101.215665,0.433226,0.040122,-0.064212,-0.524135,Buy,Buy ✓,31.000000,33.333333,False,True,104.880000,99.636000,110.124000,True,-3.175057,96.489600,8.390400,False,False,
XOM,Daily,2024-02-06,102.070000,103.040000,101.570000,102.250000,13353286,102.109162,101.882525,101.232388,101.274770,0.458609,0.123819,0.003023,-0.428288,Strong Buy,Strong Buy ✓ 🔵BUY,31.200000,32.142857,False,False,104.880000,99.636000,110.124000,True,-2.507628,96.489600,8.390400,True,False,
XOM,Daily,2024-02-07,102.250000,102.730000,101.180000,102.220000,13826832,102.164581,101.950020,101.326446,101.328783,0.470831,0.193221,0.058907,-0.339707,Strong Buy,Strong Buy ✓,31.400000,35.714286,False,False,104.880000,99.636000,110.124000,True,-2.536232,96.489600,8.390400,False,False,
XOM,Daily,2024-02-08,102.340000,104.420000,102.110000,103.970000,19636898,103.067290,102.354016,101.578213,101.479710,0.611984,0.276974,0.196929,-0.242137,Strong Buy,Strong Buy ✓,31.800000,48.412698,False,False,104.880000,99.636000,110.124000,True,-0.867658,96.489600,8.390400,False,False,
XOM,Daily,2024-02-09,104.100000,104.840000,101.700000,101.770000,20410510,102.418645,102.237213,101.596479,101.496298,0.543208,0.330221,0.201870,-0.161408,Strong Buy,Strong Buy ✓,29.200000,27.777778,True,False,104.880000,99.636000,110.124000,True,-2.965294,96.489600,8.390400,False,False,
XOM,Daily,2024-02-12,102.160000,103.400000,102.000000,103.170000,18173061,102.794323,102.423770,101.746338,101.591938,0.592574,0.382691,0.277809,-0.081551,Strong Buy,Strong Buy ✓,30.700000,40.079365,False,False,104.840000,99.598000,110.082000,True,-1.592903,96.452800,8.387200,False,False,
XOM,Daily,2024-02-13,102.760000,103.090000,100.600000,101.340000,18917431,102.067161,102.207016,101.707639,101.577541,0.481426,0.402438,0.247379,-0.021745,Neutral Sell,Neutral Sell ↓ 🔴EXIT,28.900000,32.936508,False,False,104.840000,99.598000,110.082000,True,-3.338420,96.452800,8.387200,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2024-02-14,101.870000,102.610000,100.420000,100.840000,17651253,101.453581,101.933613,101.625007,101.535396,0.349692,0.391889,0.193963,0.017474,Neutral,Neutral,28.900000,23.412698,False,True,104.840000,99.598000,110.082000,True,-3.815338,96.452800,8.387200,False,False,
XOM,Daily,2024-02-15,100.600000,103.940000,100.600000,103.730000,23196310,102.591790,102.292890,101.825482,101.660802,0.468624,0.407236,0.298928,0.068648,Neutral Buy,Neutral Buy ↑,31.900000,42.063492,False,False,104.840000,99.598000,110.082000,True,-1.058756,96.452800,8.387200,False,False,
XOM,Daily,2024-02-16,104.010000,104.630000,103.520000,103.730000,20151426,103.160895,102.580312,102.006865,101.779042,0.556076,0.437004,0.387040,0.126537,Strong Buy,Strong Buy ✓ 🔵BUY,32.000000,29.761905,False,False,104.840000,99.598000,110.082000,True,-1.058756,96.452800,8.387200,True,False,
XOM,Daily,2024-02-20,103.840000,104.120000,102.640000,102.750000,17650010,102.955448,102.614250,102.077640,101.834525,0.541676,0.457938,0.410295,0.178130,Strong Buy,Strong Buy ✓,31.800000,18.253968,False,False,104.840000,99.598000,110.082000,True,-1.993514,96.452800,8.387200,False,False,
XOM,Daily,2024-02-21,103.020000,104.980000,102.990000,104.850000,20999189,103.902724,103.061400,102.341674,102.006838,0.687428,0.503836,0.536134,0.243221,Strong Buy,Strong Buy ✓,34.000000,33.730159,False,False,104.840000,99.598000,110.082000,True,0.009538,96.452800,8.387200,False,False,
XOM,Daily,2024-02-22,104.160000,105.410000,103.450000,104.760000,20470668,104.331362,103.401120,102.571991,102.164162,0.786160,0.560301,0.636284,0.314687,Strong Buy,Strong Buy ✓,31.700000,40.079365,False,False,104.840000,99.598000,110.082000,True,-0.076307,96.452800,8.387200,False,False,
XOM,Daily,2024-02-23,103.880000,104.090000,102.880000,103.840000,15975888,104.085681,103.488896,102.692754,102.259924,0.782993,0.604839,0.672030,0.379659,Strong Buy,Strong Buy ✓,31.300000,49.603175,False,False,104.840000,99.598000,110.082000,True,-0.953834,96.452800,8.387200,False,False,
XOM,Daily,2024-02-26,103.720000,104.940000,103.050000,104.250000,13360800,104.167840,103.641117,102.841063,102.373642,0.803140,0.644500,0.719910,0.441523,Strong Buy,Strong Buy ✓,31.100000,53.571429,False,False,104.840000,99.598000,110.082000,True,-0.562762,96.452800,8.387200,False,False,
XOM,Daily,2024-02-27,104.680000,105.150000,103.850000,104.030000,16359978,104.098920,103.718893,102.954295,102.468291,0.792630,0.674126,0.745849,0.496855,Strong Buy,Strong Buy ✓,30.500000,40.476190,False,False,104.840000,99.598000,110.082000,True,-0.772606,96.452800,8.387200,False,False,
XOM,Daily,2024-02-28,104.470000,105.430000,104.000000,104.320000,14810486,104.209460,103.839115,103.084362,102.574103,0.797611,0.698823,0.778817,0.548120,Strong Buy,Strong Buy ✓,31.000000,31.349206,False,False,104.840000,99.598000,110.082000,True,-0.495994,96.452800,8.387200,False,False,
XOM,Daily,2024-02-29,104.670000,105.070000,104.220000,104.520000,17566066,104.364730,103.975292,103.221089,102.685297,0.807678,0.720594,0.813010,0.596282,Strong Buy,Strong Buy ✓,30.100000,25.396825,False,False,104.840000,99.598000,110.082000,True,-0.305227,96.452800,8.387200,False,False,
XOM,Daily,2024-03-01,105.720000,106.390000,105.380000,105.840000,18460120,105.102365,104.348233,103.470509,102.865566,0.907539,0.757983,0.904748,0.652367,Strong Buy,Strong Buy ✓,31.100000,24.206349,False,False,104.840000,99.598000,110.082000,True,0.953834,96.452800,8.387200,False,False,
XOM,Daily,2024-03-04,105.660000,105.850000,104.030000,104.360000,18137989,104.731183,104.350587,103.555223,102.950962,0.861538,0.778694,0.904365,0.698185,Strong Buy,Strong Buy ✓,30.900000,17.857143,False,False,104.840000,99.598000,110.082000,True,-0.457841,96.452800,8.387200,False,False,
XOM,Daily,2024-03-05,104.530000,106.270000,104.320000,105.640000,19952712,105.185591,104.608469,103.753773,103.104622,0.913634,0.805682,0.964148,0.746542,Strong Buy,Strong Buy ✓,32.100000,22.619048,False,False,104.840000,99.598000,110.082000,True,0.763068,96.452800,8.387200,False,False,
XOM,Daily,2024-03-06,106.620000,107.570000,106.150000,106.770000,20472790,105.977796,105.040776,104.041033,103.314072,1.029895,0.850525,1.066727,0.804757,Strong Buy,Strong Buy ✓,31.600000,20.634921,False,False,104.840000,99.598000,110.082000,True,1.840900,96.452800,8.387200,False,False,
XOM,Daily,2024-03-07,106.600000,107.980000,106.600000,107.370000,15195406,106.673898,105.506620,104.358077,103.545839,1.154078,0.911235,1.178470,0.872705,Strong Buy,Strong Buy ✓,31.900000,23.015873,False,False,104.840000,99.598000,110.082000,True,2.413201,96.452800,8.387200,False,False,
XOM,Daily,2024-03-08,107.230000,108.400000,106.770000,108.380000,16281468,107.526949,106.081296,104.741118,103.822077,1.313713,0.991731,1.317490,0.953575,Strong Buy,Strong Buy ✓,33.700000,36.507937,False,False,104.840000,99.598000,110.082000,True,3.376574,96.452800,8.387200,False,False,
XOM,Daily,2024-03-11,108.250000,109.120000,107.340000,109.020000,17497332,108.273474,106.669037,105.148630,104.119101,1.470665,1.087518,1.460555,1.045753,Strong Buy,Strong Buy ✓,33.900000,52.380952,False,False,104.840000,99.598000,110.082000,True,3.987028,96.452800,8.387200,False,False,
XOM,Daily,2024-03-12,109.060000,109.280000,108.030000,108.320000,14908295,108.296737,106.999230,105.450665,104.359152,1.522967,1.174608,1.541104,1.135817,Strong Buy,Strong Buy ✓,32.800000,44.047619,False,False,104.840000,99.598000,110.082000,True,3.319344,96.452800,8.387200,False,False,
XOM,Daily,2024-03-13,109.140000,110.350000,109.110000,109.530000,17063937,108.913369,107.505384,105.839173,104.654629,1.636266,1.266939,1.660882,1.231283,Strong Buy,Strong Buy ✓,34.400000,36.904762,False,False,104.840000,99.598000,110.082000,True,4.473483,96.452800,8.387200,False,False,
XOM,Daily,2024-03-14,109.830000,111.550000,109.690000,111.470000,20908213,110.191684,108.298307,106.375443,105.044079,1.849228,1.383397,1.848159,1.343442,Strong Buy,Strong Buy,37.500000,60.317460,False,False,104.840000,99.598000,110.082000,False,6.323922,96.452800,8.387200,False,False,
XOM,Daily,2024-03-15,110.850000,112.300000,110.850000,111.270000,38264401,110.730842,108.892646,106.841591,105.399846,1.977786,1.502275,1.988915,1.460801,Strong Buy,Strong Buy,40.900000,40.873016,False,False,104.840000,99.598000,110.082000,False,6.133155,96.452800,8.387200,False,False,
XOM,Daily,2024-03-18,111.790000,112.860000,111.100000,112.300000,16770462,111.515421,109.574116,107.361439,105.794141,2.129837,1.627787,2.147644,1.585682,Strong Buy,Strong Buy,39.600000,46.825397,False,False,104.840000,99.598000,110.082000,False,7.115605,96.452800,8.387200,False,False,
XOM,Daily,2024-03-19,112.220000,113.480000,112.060000,113.090000,14878756,112.302711,110.277293,107.907017,106.211047,2.280160,1.758262,2.309136,1.717219,Strong Buy,Strong Buy,40.600000,55.555556,False,False,104.840000,99.598000,110.082000,False,7.869134,96.452800,8.387200,False,False,
XOM,Daily,2024-03-20,112.720000,113.400000,112.130000,112.990000,16119703,112.646355,110.819835,108.391110,106.598416,2.362321,1.879074,2.430234,1.846858,Strong Buy,Strong Buy,39.000000,62.698413,False,False,104.840000,99.598000,110.082000,False,7.773750,96.452800,8.387200,False,False,
XOM,Daily,2024-03-21,112.920000,113.910000,112.570000,113.490000,14878022,113.068178,111.353868,108.876719,106.992220,2.434125,1.990084,2.544267,1.973660,Strong Buy,Strong Buy,35.500000,71.428571,False,False,104.840000,99.598000,110.082000,False,8.250668,96.452800,8.387200,False,False,
XOM,Daily,2024-03-22,113.480000,113.690000,112.820000,113.490000,14701933,113.279089,111.781094,109.316079,107.363522,2.460881,2.084243,2.628246,2.092675,Strong Buy,Strong Buy,37.700000,78.174603,False,False,104.840000,99.598000,110.082000,False,8.250668,96.452800,8.387200,False,False,
XOM,Daily,2024-03-25,113.830000,115.780000,113.830000,114.650000,14011734,113.964544,112.354875,109.824071,107.779892,2.535523,2.174499,2.740181,2.210404,Strong Buy,Strong Buy,40.000000,75.396825,False,False,104.840000,99.598000,110.082000,False,9.357116,96.452800,8.387200,False,False,
XOM,Daily,2024-03-26,114.660000,114.980000,113.410000,113.790000,13152287,113.877272,112.641900,110.201779,108.123327,2.501858,2.239971,2.781642,2.314265,Strong Buy,Strong Buy,38.900000,68.253968,False,False,104.840000,99.598000,110.082000,False,8.536818,96.452800,8.387200,False,False,
XOM,Daily,2024-03-27,113.480000,115.060000,113.410000,114.970000,12415674,114.423636,113.107520,110.655895,108.514565,2.529959,2.297969,2.857220,2.412984,Strong Buy,Strong Buy,38.000000,80.158730,False,False,104.840000,99.598000,110.082000,False,9.662343,96.452800,8.387200,False,False,
XOM,Daily,2024-03-28,115.530000,116.450000,115.060000,116.240000,18482055,115.331818,113.734016,111.187715,108.956019,2.611539,2.360683,2.965130,2.513374,Strong Buy,Strong Buy,39.000000,87.698413,False,False,104.840000,99.598000,110.082000,False,10.873712,96.452800,8.387200,False,False,
XOM,Daily,2024-04-01,116.410000,117.240000,115.380000,116.990000,13411510,116.160909,114.385213,111.740313,109.415104,2.696378,2.427822,3.075789,2.615631,Strong Buy,Strong Buy,40.000000,90.873016,False,False,104.840000,99.598000,110.082000,False,11.589088,96.452800,8.387200,False,False,
XOM,Daily,2024-04-02,117.920000,119.600000,117.330000,119.280000,19796655,117.720455,115.364170,112.458379,109.978812,2.889935,2.520244,3.257640,2.732360,Strong Buy,Strong Buy,43.200000,94.047619,False,False,104.840000,99.598000,110.082000,False,13.773369,96.452800,8.387200,False,False,
XOM,Daily,2024-04-03,119.480000,119.750000,118.730000,119.300000,16396047,118.510227,116.151336,113.109962,110.511451,3.006170,2.617430,3.396683,2.853146,Strong Buy,Strong Buy,42.600000,94.444444,False,False,104.840000,99.598000,110.082000,False,13.792446,96.452800,8.387200,False,False,
