Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
GOOGL,Daily,2021-03-29,98.622757,99.942013,97.807794,99.775216,27160220.416858,99.372432,99.450101,99.539476,98.741507,0.245699,0.553518,1.664796,2.233628,Neutral,Neutral,52.200000,33.333333,False,False,103.086279,97.931965,108.240593,True,-3.211934,94.839376,8.246902,False,False,
GOOGL,Daily,2021-03-30,100.125879,100.598470,99.305063,99.808380,28005497.393378,99.590406,99.521757,99.565086,98.802471,0.249264,0.492667,1.593740,2.117285,Neutral Buy,Neutral Buy ↑,51.100000,24.468085,False,False,103.086279,97.931965,108.240593,True,-3.179762,94.839376,8.246902,False,False,
GOOGL,Daily,2021-03-31,100.195134,101.748978,99.834229,100.591155,43642373.063377,100.090780,99.735636,99.662807,98.904682,0.311861,0.456506,1.566085,2.017067,Neutral,Neutral,51.300000,18.947368,False,False,103.086279,97.931965,108.240593,True,-2.420423,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-01,102.041116,104.162655,102.001124,103.871492,40885058.036779,101.981136,100.562807,100.063634,99.188500,0.618679,0.488941,1.706712,1.960639,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,53.000000,60.416667,False,False,103.086279,97.931965,108.240593,True,0.761705,94.839376,8.246902,True,False,
GOOGL,Daily,2021-04-05,104.718644,108.710062,104.623541,108.220889,49732017.004494,105.101013,102.094424,100.840515,99.704636,1.193137,0.629780,2.039396,1.974958,Strong Buy,Strong Buy ✓,53.800000,96.907216,False,False,103.086279,97.931965,108.240593,True,4.980886,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-06,107.828770,108.661779,107.383491,107.747811,36128829.555627,106.424412,103.225101,101.498353,100.164246,1.586422,0.821108,2.289754,2.032194,Strong Buy,Strong Buy ✓,53.400000,84.693878,False,False,103.086279,97.931965,108.240593,True,4.521971,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-07,107.935091,109.466500,107.935091,109.199723,24742082.388333,107.812067,104.420025,102.231817,100.680559,1.984238,1.053734,2.562866,2.128680,Strong Buy,Strong Buy,55.200000,96.969697,False,False,103.086279,97.931965,108.240593,False,5.930415,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-08,110.417535,110.797461,109.393832,109.755712,29386605.133450,108.783890,105.487163,102.948378,101.199139,2.310636,1.305115,2.809619,2.252487,Strong Buy,Strong Buy,55.500000,85.000000,False,False,103.086279,97.931965,108.240593,False,6.469759,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-09,109.512345,110.903782,109.113398,110.742837,26804148.131248,109.763364,106.538298,103.690708,101.744493,2.610113,1.566114,3.053189,2.398069,Strong Buy,Strong Buy,55.300000,98.019802,False,False,103.086279,97.931965,108.240593,False,7.427331,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-12,109.935677,110.070773,108.653000,109.472353,25654243.379345,109.617858,107.125109,104.241341,102.186085,2.714527,1.795797,3.184464,2.541050,Strong Buy,Strong Buy,53.600000,98.039216,False,False,103.086279,97.931965,108.240593,False,6.194883,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-13,109.783024,110.391686,109.395782,109.950796,26328722.121434,109.784327,107.690246,104.785098,102.629783,2.798771,1.996392,3.302913,2.679571,Strong Buy,Strong Buy,54.900000,98.058252,False,False,103.086279,97.931965,108.240593,False,6.659002,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-14,110.584819,110.584819,109.052435,109.340184,21532121.284509,109.562255,108.020234,105.218916,103.013235,2.785003,2.154114,3.357268,2.802788,Strong Buy,Strong Buy,55.100000,94.230769,False,False,103.086279,97.931965,108.240593,False,6.066670,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-15,110.317554,111.978207,109.791803,111.453918,29910174.511144,110.508087,108.706971,105.812726,103.495559,2.898023,2.302896,3.488236,2.927415,Strong Buy,Strong Buy,55.100000,98.095238,False,False,103.086279,97.931965,108.240593,False,8.117123,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-16,111.648515,111.892370,110.755030,111.331991,26945092.556636,110.920039,109.231975,106.338370,103.943356,2.941727,2.430662,3.575903,3.045322,Strong Buy,Strong Buy,54.700000,98.113208,False,False,103.086279,97.931965,108.240593,False,7.998846,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-19,110.718940,112.372764,110.718940,111.673876,31052677.322755,111.296957,109.720355,106.846513,104.385100,2.965440,2.537618,3.648141,3.154925,Strong Buy,Strong Buy,55.800000,99.065421,False,False,103.086279,97.931965,108.240593,False,8.330495,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-20,112.050875,112.124520,110.081990,111.149587,22849974.216271,111.223272,110.006201,107.256330,104.771642,2.909959,2.612086,3.665727,3.247798,Strong Buy,Strong Buy,55.400000,99.074074,False,False,103.086279,97.931965,108.240593,False,7.821903,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-21,110.810141,111.197871,109.482107,111.117399,23788913.417867,111.170336,110.228441,107.624051,105.134256,2.829841,2.655637,3.659826,3.322712,Neutral,Neutral,53.600000,100.000000,False,False,103.086279,97.931965,108.240593,False,7.790678,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-22,110.973524,111.630957,109.262638,109.857644,24753974.702375,110.513990,110.154281,107.836774,105.404164,2.642169,2.652943,3.575434,3.368662,Neutral,Neutral,53.100000,99.090909,False,True,103.086279,97.931965,108.240593,False,6.568639,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-23,110.563848,112.471769,110.283415,112.169877,29844664.263964,111.341933,110.557401,108.249450,105.790776,2.633113,2.648977,3.595767,3.409954,Neutral,Neutral,53.800000,100.000000,False,False,103.086279,97.931965,108.240593,False,8.811646,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-26,112.393736,113.369643,112.042584,112.657587,32845177.112721,111.999760,110.977438,108.669273,106.183166,2.630067,2.645195,3.617121,3.447620,Neutral,Neutral,54.200000,99.107143,False,False,103.086279,97.931965,108.240593,False,9.284755,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-27,113.033123,113.073116,111.498300,111.733376,45504094.322663,111.866568,111.128625,108.961092,106.500320,2.529692,2.622095,3.572824,3.470385,Neutral,Neutral,53.200000,92.920354,False,False,103.086279,97.931965,108.240593,False,8.388214,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-28,116.684608,118.580824,114.768883,115.052730,83150649.701917,113.459649,111.913446,109.541248,106.989030,2.660526,2.629781,3.673252,3.507270,Strong Buy,Strong Buy ↑,55.600000,32.456140,True,False,103.086279,97.931965,108.240593,False,11.608190,94.839376,8.246902,False,False,
GOOGL,Daily,2021-04-29,116.525127,117.253278,115.775029,116.697288,42272132.437861,115.078469,112.870215,110.222776,107.543787,2.847334,2.673291,3.815262,3.563268,Strong Buy,Strong Buy ✓ 🔵BUY,55.200000,50.434783,False,False,118.580824,112.651783,124.509865,True,-1.588398,109.094358,9.486466,True,False,
GOOGL,Daily,2021-04-30,115.490694,116.165197,114.444068,114.782539,45987127.312666,114.930504,113.252680,110.657039,107.957430,2.821793,2.702992,3.829609,3.611694,Strong Buy,Strong Buy ✓,55.500000,14.655172,False,False,118.580824,112.651783,124.509865,True,-3.203119,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-03,115.339016,116.150565,113.904661,114.274345,28954483.549940,114.602425,113.457013,111.001544,108.318397,2.732344,2.708862,3.798180,3.645601,Strong Buy,Strong Buy ✓,54.200000,4.273504,False,False,118.580824,112.651783,124.509865,True,-3.631682,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-04,112.834138,113.392078,110.060531,112.506397,45948046.708245,113.554411,113.266890,111.144864,108.557711,2.505291,2.668148,3.669371,3.649922,Neutral,Neutral,52.500000,20.338983,False,False,118.580824,112.651783,124.509865,False,-5.122605,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-05,113.569604,113.880276,112.577115,112.893638,27307398.055122,113.224024,113.192239,111.311414,108.805478,2.326307,2.599780,3.558100,3.633227,Neutral,Neutral,51.400000,7.563025,False,False,118.580824,112.651783,124.509865,True,-4.796042,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-06,112.482011,113.994887,111.833845,113.994887,25825246.653673,113.609456,113.352769,111.566983,109.102016,2.237415,2.527307,3.495806,3.608242,Neutral,Neutral,51.500000,29.166667,False,False,118.580824,112.651783,124.509865,True,-3.867351,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-07,115.289270,115.648224,114.424560,114.705969,29625435.605797,114.157712,113.623409,111.865934,109.422242,2.192043,2.460254,3.457084,3.580758,Neutral,Neutral,51.300000,14.049587,False,False,118.580824,112.651783,124.509865,True,-3.267692,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-10,113.545707,113.685192,111.419291,111.770930,31693611.537650,112.964321,113.252913,111.856886,109.556453,1.923887,2.352981,3.270321,3.524315,Neutral Sell,Neutral Sell ↓,50.400000,3.278689,False,False,118.580824,112.651783,124.509865,False,-5.742829,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-11,109.396758,111.211527,108.950503,110.713087,35047305.609465,111.838704,112.744948,111.747952,109.622546,1.617039,2.205792,3.043353,3.436867,Neutral,Neutral,50.800000,13.821138,False,False,118.580824,112.651783,124.509865,False,-6.634915,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-12,108.573503,109.636223,106.985032,107.308384,47544118.276621,109.573544,111.657635,111.325136,109.490308,1.115689,1.987772,2.670596,3.297545,Neutral,Neutral 🔴EXIT,50.100000,0.806452,False,True,118.580824,112.651783,124.509865,False,-9.506124,109.094358,9.486466,False,True,Stop Loss Hit ($109.09)
GOOGL,Daily,2021-05-13,108.570090,109.219719,107.623932,108.712501,34057537.017335,109.143022,111.068608,111.076314,109.445862,0.809469,1.752111,2.407177,3.135660,Neutral,Neutral 🔴EXIT,50.600000,3.200000,False,False,118.580824,112.651783,124.509865,False,-8.322023,109.094358,9.486466,False,True,Stop Loss Hit ($109.09)
GOOGL,Daily,2021-05-14,110.151245,111.428070,109.734741,111.118862,32802877.381913,110.130942,111.078659,111.080366,109.541462,0.732693,1.548227,2.286468,2.981262,Neutral,Neutral,47.000000,13.492063,False,False,118.580824,112.651783,124.509865,False,-6.292723,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-17,110.396563,111.674851,110.003469,111.632908,22141622.883151,110.881925,111.189509,111.132989,109.660973,0.701052,1.378792,2.195701,2.838432,Neutral,Neutral,53.500000,33.070866,False,False,118.580824,112.651783,124.509865,False,-5.859224,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-18,112.287903,112.547852,110.329259,110.342915,22763221.835733,110.612420,111.020190,111.057744,109.699941,0.575747,1.218183,2.045382,2.694241,Neutral,Neutral,52.800000,10.937500,False,False,118.580824,112.651783,124.509865,False,-6.947084,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-19,108.682751,110.953528,108.536925,110.783317,24280927.155370,110.697869,110.972815,111.031608,109.761849,0.502624,1.075072,1.927230,2.554785,Neutral,Neutral,53.400000,29.457364,False,False,118.580824,112.651783,124.509865,False,-6.575690,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-20,111.734352,112.758543,111.369545,112.512249,33166228.583876,111.605059,111.280702,111.172622,109.919014,0.563664,0.972790,1.898647,2.435487,Neutral Buy,Neutral Buy ↑,53.500000,63.076923,False,False,118.580824,112.651783,124.509865,False,-5.117670,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-21,113.022394,113.094575,111.651441,111.887005,41655700.490691,111.746032,111.401963,111.240658,110.031471,0.560091,0.890250,1.834774,2.326266,Neutral,Neutral,54.400000,26.717557,False,False,118.580824,112.651783,124.509865,False,-5.644942,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-24,112.899491,115.370229,112.756104,115.150272,32634355.090342,113.448152,112.151625,111.613002,110.323974,0.783895,0.868979,1.924802,2.253273,Neutral,Neutral,55.100000,62.121212,False,False,118.580824,112.651783,124.509865,True,-2.893007,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-25,115.684802,116.270054,114.855695,115.239523,23005107.402550,114.343838,112.769204,111.958385,110.604862,0.955368,0.886257,1.995649,2.206432,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,54.900000,47.368421,False,False,118.580824,112.651783,124.509865,True,-2.817741,109.094358,9.486466,True,False,
GOOGL,Daily,2021-05-26,115.417537,116.513422,115.414611,116.090089,22115562.312208,115.216964,113.433381,112.351881,110.918304,1.137870,0.936580,2.084680,2.184295,Strong Buy,Strong Buy ✓,56.600000,54.477612,False,False,118.580824,112.651783,124.509865,True,-2.100453,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-27,116.516348,116.516348,114.917147,115.230257,36111647.212235,115.223610,113.792756,112.626012,111.164701,1.206080,0.990480,2.110538,2.170885,Strong Buy,Strong Buy ✓,55.500000,25.925926,False,False,118.580824,112.651783,124.509865,True,-2.825556,109.094358,9.486466,False,False,
GOOGL,Daily,2021-05-28,115.802828,115.883300,114.750838,114.945922,22032357.121893,115.084766,114.023390,112.846956,111.380771,1.225208,1.037426,2.108412,2.159526,Strong Buy,Strong Buy ✓,54.100000,10.294118,False,False,118.580824,112.651783,124.509865,True,-3.065337,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-01,115.803804,116.353453,114.820580,116.132520,23946630.106851,115.608643,114.445216,113.159867,111.652299,1.309020,1.091744,2.150058,2.157805,Strong Buy,Strong Buy ✓,54.600000,27.737226,False,False,118.580824,112.651783,124.509865,True,-2.064671,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-02,116.521225,116.740207,114.726940,115.616035,21696214.714299,115.612339,114.679380,113.393787,111.878799,1.322929,1.137981,2.150738,2.156520,Strong Buy,Strong Buy ✓,55.200000,26.811594,False,False,118.580824,112.651783,124.509865,True,-2.500226,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-03,114.403588,114.953725,113.613010,114.493815,19167047.581400,115.053077,114.642267,113.498552,112.028228,1.240032,1.158391,2.088583,2.144168,Strong Buy,Strong Buy ✓,54.700000,30.215827,False,True,118.580824,112.651783,124.509865,True,-3.446602,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-04,115.551658,117.003082,115.217089,116.736793,25074534.077777,115.894935,115.061172,113.806956,112.297289,1.317294,1.190172,2.128074,2.141242,Strong Buy,Strong Buy ✓,54.300000,58.571429,False,False,118.580824,112.651783,124.509865,True,-1.555084,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-07,116.535369,117.270347,116.123741,117.162564,24727114.475832,116.528749,115.481450,114.126538,112.575305,1.391640,1.230466,2.169856,2.146444,Strong Buy,Strong Buy ✓,56.100000,78.014184,False,False,118.580824,112.651783,124.509865,True,-1.196029,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-08,117.636130,118.002400,116.795806,116.974308,24850671.517931,116.751528,115.780022,114.397754,112.826676,1.420234,1.268419,2.185577,2.153559,Strong Buy,Strong Buy ✓,55.300000,60.563380,False,False,118.580824,112.651783,124.509865,True,-1.354786,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-09,117.607843,117.678561,116.899200,117.437632,18393144.993121,117.094580,116.111544,114.687266,113.090159,1.457917,1.306319,2.208404,2.163531,Strong Buy,Strong Buy ✓,56.500000,67.832168,False,False,118.580824,112.651783,124.509865,True,-0.964062,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-10,117.387886,118.806146,117.234745,118.763715,26560355.693387,117.929148,116.641978,115.075499,113.414363,1.561466,1.357348,2.275970,2.183974,Strong Buy,Strong Buy ✓,55.900000,86.805556,False,False,118.580824,112.651783,124.509865,True,0.154233,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-11,119.001230,119.085116,117.975088,118.523274,22511473.849858,118.226211,117.018237,115.403859,113.706300,1.607212,1.407321,2.310950,2.207061,Strong Buy,Strong Buy ✓,57.700000,86.206897,False,False,118.580824,112.651783,124.509865,True,-0.048532,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-14,118.623743,119.436267,117.928268,119.435780,22654407.162249,118.830995,117.501746,115.787851,114.033699,1.686315,1.463120,2.369349,2.236568,Strong Buy,Strong Buy ✓,58.200000,93.835616,False,False,118.580824,112.651783,124.509865,True,0.720990,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-15,119.440169,119.757668,118.080434,118.434999,22105494.853251,118.632997,117.688396,116.039961,114.285202,1.659883,1.502472,2.362380,2.259443,Strong Buy,Strong Buy ✓,56.800000,89.115646,True,False,118.580824,112.651783,124.509865,True,-0.122975,109.094358,9.486466,False,False,
GOOGL,Daily,2021-06-16,118.583750,118.890032,116.533418,117.803902,26994671.203797,118.218450,117.711498,116.207955,114.486271,1.576920,1.517362,2.315732,2.269677,Neutral,Neutral,56.800000,89.864865,False,True,119.757668,113.769785,125.745552,True,-1.631433,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-17,117.730746,119.510887,117.538100,118.751035,26500258.499496,118.484742,117.919405,116.450153,114.729971,1.558209,1.525531,2.306158,2.276310,Neutral,Neutral,58.100000,91.275168,False,False,119.757668,113.769785,125.745552,True,-0.840559,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-18,118.383789,118.613988,117.065022,117.158662,47277279.354306,117.821702,117.767256,116.517630,114.868754,1.417291,1.503883,2.214826,2.265131,Neutral,Neutral,58.600000,67.333333,False,False,119.757668,113.769785,125.745552,True,-2.170221,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-21,117.538588,119.001230,116.951385,118.818339,28104470.151793,118.320020,117.977473,116.736745,115.094444,1.403488,1.483804,2.200017,2.253292,Neutral,Neutral,58.200000,83.443709,False,False,119.757668,113.769785,125.745552,True,-0.784358,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-22,118.757375,119.391398,118.088237,119.323606,22954421.539943,118.821813,118.246700,116.983113,115.336111,1.410586,1.469161,2.198222,2.243280,Neutral,Neutral,58.400000,92.105263,False,False,119.757668,113.769785,125.745552,True,-0.362450,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-23,119.092432,120.069803,118.839798,119.125108,19636834.994038,118.973461,118.422381,117.187113,115.552625,1.386244,1.452577,2.176256,2.231094,Neutral,Neutral,57.800000,86.928105,True,False,119.757668,113.769785,125.745552,True,-0.528200,110.177055,9.580613,False,False,
GOOGL,Daily,2021-06-24,119.684024,120.030786,119.293856,119.488940,21903530.554435,119.231201,118.635693,117.406334,115.777557,1.375667,1.437195,2.162132,2.218555,Neutral,Neutral,58.300000,81.818182,False,False,120.069803,114.066313,126.073293,True,-0.483771,110.464218,9.605584,False,False,
GOOGL,Daily,2021-06-25,119.001230,119.618671,118.576922,119.497231,35468191.006604,119.364216,118.808001,117.605467,115.990110,1.351947,1.420146,2.138989,2.204088,Neutral,Neutral,58.000000,95.483871,False,False,120.069803,114.066313,126.073293,True,-0.476866,110.464218,9.605584,False,False,
GOOGL,Daily,2021-06-28,119.663053,119.766935,118.421343,119.524055,29244245.932771,119.444136,118.951212,117.788190,116.192050,1.319510,1.400018,2.109084,2.186815,Neutral,Neutral,57.800000,98.076923,False,False,120.069803,114.066313,126.073293,True,-0.454525,110.464218,9.605584,False,False,
