Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
MP,Daily,2023-06-30,23.000000,23.220000,22.760000,22.880000,1892358,22.687884,22.354705,22.237918,22.420699,0.134322,-0.334159,-0.650219,-1.316463,Buy,Buy ↑ ✓ 🔵BUY,22.600000,24.603175,False,False,23.440000,22.268000,24.612000,True,-2.389078,21.564800,1.875200,True,False,
MP,Daily,2023-07-03,23.150000,23.560000,23.050000,23.160000,1515653,22.923942,22.515764,22.325735,22.462945,0.430839,-0.181159,-0.383799,-1.146887,Buy,Buy ✓,24.800000,22.222222,False,False,23.440000,22.268000,24.612000,True,-1.194539,21.564800,1.875200,False,False,
MP,Daily,2023-07-05,25.570000,25.780000,24.270000,24.550000,9284239,23.736971,22.922611,22.537570,22.582205,1.146553,0.084383,0.163439,-0.908646,Strong Buy,Strong Buy ✓ 🔵BUY,29.400000,0.793651,False,False,23.440000,22.268000,24.612000,True,4.735495,21.564800,1.875200,True,False,
MP,Daily,2023-07-06,24.700000,25.080000,23.630000,24.300000,6382219,24.018486,23.198089,22.705420,22.680365,1.598589,0.387224,0.576308,-0.638655,Strong Buy,Strong Buy ✓,31.000000,0.396825,False,False,23.440000,22.268000,24.612000,True,3.668942,21.564800,1.875200,False,False,
MP,Daily,2023-07-07,24.250000,25.530000,24.250000,25.010000,4714512,24.514243,23.560471,22.924904,22.813487,2.173157,0.744411,1.080647,-0.326054,Strong Buy,Strong Buy,34.200000,1.984127,False,False,23.440000,22.268000,24.612000,False,6.697952,21.564800,1.875200,False,False,
MP,Daily,2023-07-10,25.080000,25.700000,24.880000,25.250000,3662685,24.882121,23.898377,23.146342,22.952716,2.670985,1.129726,1.556659,0.016257,Strong Buy,Strong Buy,33.400000,1.587302,False,False,23.440000,22.268000,24.612000,False,7.721843,21.564800,1.875200,False,False,
MP,Daily,2023-07-11,25.200000,25.420000,24.650000,25.310000,3413362,25.096061,24.180701,23.352405,23.087418,3.042055,1.512192,1.967746,0.371073,Strong Buy,Strong Buy,32.700000,9.920635,False,False,23.440000,22.268000,24.612000,False,7.977816,21.564800,1.875200,False,False,
MP,Daily,2023-07-12,25.760000,25.850000,25.310000,25.510000,3035152,25.303030,24.446561,23.557890,23.225852,3.357309,1.881215,2.350418,0.730954,Strong Buy,Strong Buy,33.600000,5.555556,False,False,23.440000,22.268000,24.612000,False,8.831058,21.564800,1.875200,False,False,
MP,Daily,2023-07-13,25.750000,26.530000,25.410000,25.880000,3274260,25.591515,24.733249,23.779043,23.377517,3.680566,2.241085,2.741715,1.096547,Strong Buy,Strong Buy,34.900000,4.365079,True,False,23.440000,22.268000,24.612000,False,10.409556,21.564800,1.875200,False,False,
MP,Daily,2023-07-14,25.550000,25.680000,24.610000,24.630000,3593928,25.110758,24.712599,23.860087,23.449088,3.476981,2.488264,2.806016,1.407359,Strong Buy,Strong Buy,27.700000,0.396825,False,False,26.530000,25.203500,27.856500,False,-7.161704,24.407600,2.122400,False,False,
MP,Daily,2023-07-17,24.370000,25.100000,24.320000,24.860000,2250840,24.985379,24.742079,23.955317,23.529711,3.352392,2.661090,2.895523,1.677935,Neutral,Neutral,30.600000,0.793651,False,False,26.530000,25.203500,27.856500,False,-6.294761,24.407600,2.122400,False,False,
MP,Daily,2023-07-18,24.840000,25.260000,24.610000,24.700000,1873298,24.842689,24.733663,24.026239,23.596585,3.163499,2.761572,2.922633,1.904243,Neutral,Neutral,27.400000,0.396825,False,False,26.530000,25.203500,27.856500,False,-6.897851,24.407600,2.122400,False,False,
MP,Daily,2023-07-19,24.730000,24.800000,24.010000,24.080000,2165082,24.461345,24.602931,24.031359,23.624209,2.776951,2.764648,2.797524,2.066658,Neutral Sell,Neutral Sell ↓ 🔴EXIT,27.000000,0.396825,False,False,26.530000,25.203500,27.856500,False,-9.234828,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-20,24.230000,24.400000,23.540000,24.140000,1959689,24.300672,24.510345,24.041706,23.653682,2.462298,2.704178,2.689000,2.179811,Neutral,Neutral 🔴EXIT,28.300000,0.793651,False,False,26.530000,25.203500,27.856500,False,-9.008669,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-21,24.240000,24.240000,23.460000,23.710000,3041799,24.005336,24.350276,24.010115,23.656901,2.046756,2.572693,2.487793,2.235808,Neutral,Neutral 🔴EXIT,29.000000,0.396825,False,False,26.530000,25.203500,27.856500,False,-10.629476,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-24,23.580000,23.980000,23.360000,23.820000,1787883,23.912668,24.244221,23.992008,23.666221,1.734007,2.404956,2.327245,2.252433,Neutral,Neutral 🔴EXIT,29.300000,1.190476,False,False,26.530000,25.203500,27.856500,False,-10.214851,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-25,24.150000,24.480000,23.700000,23.750000,2150531,23.831334,24.145376,23.968960,23.671008,1.446087,2.213182,2.162196,2.236026,Neutral,Neutral 🔴EXIT,29.900000,0.396825,False,False,26.530000,25.203500,27.856500,False,-10.478703,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-26,23.550000,24.320000,23.500000,24.150000,1919564,23.990667,24.146301,23.986202,23.698379,1.336360,2.037818,2.098833,2.211082,Neutral,Neutral 🔴EXIT,29.000000,1.190476,False,False,26.530000,25.203500,27.856500,False,-8.970976,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-27,24.430000,24.430000,23.250000,23.330000,1924214,23.660334,23.983041,23.923707,23.677329,0.963426,1.822939,1.853931,2.146145,Neutral,Neutral 🔴EXIT,29.400000,0.396825,False,False,26.530000,25.203500,27.856500,False,-12.061817,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-28,23.530000,23.810000,23.150000,23.790000,2041350,23.725167,23.944433,23.910973,23.683767,0.812835,1.620919,1.739178,2.072151,Neutral,Neutral 🔴EXIT,29.200000,2.380952,False,False,26.530000,25.203500,27.856500,False,-10.327931,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-07-31,24.000000,24.100000,23.730000,23.850000,2033056,23.787583,23.925546,23.905166,23.693266,0.705568,1.437848,1.645263,1.994535,Neutral,Neutral 🔴EXIT,27.300000,1.190476,False,False,26.530000,25.203500,27.856500,False,-10.101772,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-08-01,23.440000,23.490000,22.930000,23.080000,2522334,23.433792,23.756437,23.826578,23.658222,0.356310,1.221541,1.385488,1.883799,Neutral,Neutral 🔴EXIT,24.500000,0.793651,False,False,26.530000,25.203500,27.856500,False,-13.004146,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-08-02,22.560000,22.640000,21.810000,22.160000,2619682,22.796896,23.437150,23.667857,23.572610,-0.232829,0.930667,0.945273,1.713158,Strong Sell,Strong Sell ↓ 🔴EXIT,23.100000,0.396825,False,True,26.530000,25.203500,27.856500,False,-16.471919,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-08-03,22.170000,22.510000,22.050000,22.120000,2910538,22.458448,23.173720,23.520442,23.489603,-0.710004,0.602533,0.554559,1.502504,Strong Sell,Strong Sell 🔴EXIT,21.900000,0.396825,False,False,26.530000,25.203500,27.856500,False,-16.622691,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-08-04,22.160000,24.440000,22.100000,23.360000,7547649,22.909224,23.210976,23.505162,23.482197,-0.654620,0.351102,0.514363,1.322842,Strong Sell,Strong Sell 🔴EXIT,26.100000,0.793651,True,False,26.530000,25.203500,27.856500,False,-11.948737,24.407600,2.122400,False,True,Stop Loss Hit ($24.41)
MP,Daily,2023-08-07,23.210000,23.210000,22.230000,22.730000,3813680,22.819612,23.114781,23.431337,23.439215,-0.819296,0.117022,0.334600,1.143162,Strong Sell,Strong Sell,22.100000,1.190476,False,False,24.440000,23.218000,25.662000,False,-6.996727,22.484800,1.955200,False,False,
MP,Daily,2023-08-08,22.140000,22.790000,21.900000,22.720000,2590274,22.769806,23.035824,23.363590,23.398117,-0.943295,-0.095041,0.176895,0.967477,Strong Sell,Strong Sell,19.900000,2.777778,False,False,24.440000,23.218000,25.662000,False,-7.037643,22.484800,1.955200,False,False,
MP,Daily,2023-08-09,22.930000,23.090000,22.630000,22.960000,1934607,22.864903,23.020660,23.325153,23.373081,-0.947682,-0.265569,0.097092,0.809225,Strong Sell,Strong Sell,20.100000,3.968254,False,False,24.440000,23.218000,25.662000,False,-6.055646,22.484800,1.955200,False,False,
MP,Daily,2023-08-10,23.150000,23.390000,22.690000,22.900000,2043539,22.882451,22.996528,23.284662,23.346048,-0.961198,-0.404695,0.014559,0.664740,Strong Sell,Strong Sell,21.700000,3.174603,False,False,24.440000,23.218000,25.662000,False,-6.301146,22.484800,1.955200,False,False,
MP,Daily,2023-08-11,22.500000,23.140000,22.370000,23.090000,1692569,22.986226,23.015222,23.266123,23.331417,-0.895449,-0.502846,-0.012142,0.541671,Neutral,Neutral,22.500000,6.349206,False,False,24.440000,23.218000,25.662000,False,-5.523732,22.484800,1.955200,False,False,
MP,Daily,2023-08-14,22.680000,23.030000,22.260000,22.960000,1991863,22.973113,23.004178,23.236969,23.310193,-0.878628,-0.578002,-0.064684,0.431424,Neutral,Neutral,24.700000,7.539683,False,False,24.440000,23.218000,25.662000,False,-6.055646,22.484800,1.955200,False,False,
MP,Daily,2023-08-15,22.600000,22.730000,21.790000,21.810000,2594148,22.391556,22.765342,23.101067,23.224468,-1.254525,-0.713307,-0.374249,0.284938,Strong Sell,Strong Sell ↓ 🔴EXIT,20.800000,3.968254,False,False,24.440000,23.218000,25.662000,False,-10.761047,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-16,21.620000,21.980000,21.400000,21.420000,2018733,21.905778,22.496274,22.940965,23.121355,-1.675131,-0.905672,-0.731404,0.100149,Strong Sell,Strong Sell 🔴EXIT,21.400000,1.587302,False,False,24.440000,23.218000,25.662000,False,-12.356792,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-17,21.690000,21.690000,21.110000,21.300000,2500723,21.602889,22.257019,22.784683,23.017278,-2.032973,-1.131132,-1.062363,-0.111217,Strong Sell,Strong Sell 🔴EXIT,20.600000,1.587302,False,False,24.440000,23.218000,25.662000,False,-12.847791,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-18,21.000000,21.140000,20.270000,20.570000,3498076,21.086445,21.919615,22.573761,22.877433,-2.556264,-1.416158,-1.520881,-0.367520,Strong Sell,Strong Sell 🔴EXIT,19.000000,0.396825,False,False,24.440000,23.218000,25.662000,False,-15.834697,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-21,20.600000,20.770000,20.160000,20.570000,2993934,20.828222,21.649692,22.382926,22.745580,-2.945790,-1.722084,-1.904636,-0.646995,Strong Sell,Strong Sell 🔴EXIT,18.600000,1.984127,False,False,24.440000,23.218000,25.662000,False,-15.834697,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-22,20.810000,20.850000,20.190000,20.370000,2178418,20.599111,21.393754,22.191219,22.609833,-3.297707,-2.037209,-2.273921,-0.942800,Strong Sell,Strong Sell 🔴EXIT,17.800000,0.793651,False,False,24.440000,23.218000,25.662000,False,-16.653028,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-23,20.310000,20.510000,20.080000,20.410000,1339987,20.504556,21.197003,22.021579,22.484128,-3.528151,-2.335397,-2.567052,-1.238119,Strong Sell,Strong Sell 🔴EXIT,16.900000,1.587302,False,False,24.440000,23.218000,25.662000,False,-16.489362,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-24,20.200000,20.280000,19.590000,19.680000,2324980,20.092278,20.893602,21.798572,22.323892,-3.946727,-2.657663,-2.993192,-1.557223,Strong Sell,Strong Sell 🔴EXIT,14.600000,0.396825,False,False,24.440000,23.218000,25.662000,False,-19.476268,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-25,19.750000,19.890000,19.180000,19.620000,2045977,19.856139,20.638882,21.591089,22.169384,-4.262505,-2.978632,-3.357622,-1.884568,Strong Sell,Strong Sell 🔴EXIT,13.900000,0.793651,False,True,24.440000,23.218000,25.662000,False,-19.721768,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-28,19.760000,20.310000,19.760000,19.830000,1489543,19.843069,20.477106,21.423366,22.035705,-4.389788,-3.260863,-3.594629,-2.195488,Strong Sell,Strong Sell 🔴EXIT,11.200000,0.396825,False,False,24.440000,23.218000,25.662000,False,-18.862520,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-29,19.800000,20.770000,19.650000,20.680000,1797803,20.261535,20.517684,21.352569,21.958236,-4.119027,-3.432496,-3.551337,-2.442006,Strong Sell,Strong Sell 🔴EXIT,13.700000,1.587302,False,False,24.440000,23.218000,25.662000,False,-15.384615,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-30,20.660000,20.700000,20.210000,20.330000,2149836,20.295767,20.480148,21.255182,21.865194,-3.994557,-3.544908,-3.585101,-2.649842,Neutral,Neutral 🔴EXIT,12.600000,0.793651,False,False,24.440000,23.218000,25.662000,False,-16.816694,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-08-31,20.740000,21.280000,20.660000,20.940000,2956847,20.617884,20.572118,21.225164,21.812326,-3.618847,-3.559696,-3.436228,-2.792821,Neutral Buy,Neutral Buy ↑ 🔴EXIT,18.000000,0.793651,False,False,24.440000,23.218000,25.662000,False,-14.320786,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-09-01,21.350000,21.760000,21.330000,21.510000,1968184,21.063942,20.759694,21.252291,21.795050,-3.065298,-3.460816,-3.146810,-2.857183,Neutral,Neutral 🔴EXIT,17.700000,0.396825,False,False,24.440000,23.218000,25.662000,False,-11.988543,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-09-05,21.450000,21.760000,21.300000,21.530000,2287589,21.296971,20.913756,21.278740,21.779904,-2.589068,-3.286467,-2.877935,-2.860956,Neutral,Neutral 🔴EXIT,19.000000,0.595238,False,False,24.440000,23.218000,25.662000,False,-11.906710,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-09-06,21.960000,22.390000,21.470000,21.830000,2544378,21.563485,21.097004,21.331241,21.782767,-2.073115,-3.043796,-2.559229,-2.806096,Neutral,Neutral 🔴EXIT,20.900000,0.396825,True,False,24.440000,23.218000,25.662000,False,-10.679214,22.484800,1.955200,False,True,Stop Loss Hit ($22.48)
MP,Daily,2023-09-07,21.400000,21.560000,21.010000,21.440000,2766104,21.501743,21.165604,21.341599,21.763180,-1.792474,-2.793532,-2.367880,-2.726421,Neutral,Neutral,21.300000,3.174603,False,False,22.390000,21.270500,23.509500,True,-4.242966,20.598800,1.791200,False,False,
MP,Daily,2023-09-08,21.330000,21.720000,21.090000,21.420000,2295783,21.460871,21.216483,21.349066,21.743570,-1.559624,-2.546750,-2.196780,-2.630122,Neutral,Neutral,21.500000,3.571429,False,False,22.390000,21.270500,23.509500,True,-4.332291,20.598800,1.791200,False,False,
MP,Daily,2023-09-11,21.920000,22.100000,21.580000,21.640000,2137896,21.550436,21.301186,21.376774,21.737652,-1.276835,-2.292767,-1.984610,-2.512756,Neutral,Neutral,22.300000,0.793651,False,False,22.390000,21.270500,23.509500,True,-3.349710,20.598800,1.791200,False,False,
MP,Daily,2023-09-12,21.520000,22.070000,21.280000,21.380000,2125774,21.465218,21.316949,21.377081,21.717214,-1.138125,-2.061839,-1.856381,-2.393415,Neutral,Neutral,22.000000,0.396825,False,False,22.390000,21.270500,23.509500,True,-4.510942,20.598800,1.791200,False,False,
MP,Daily,2023-09-13,21.440000,22.180000,21.440000,21.710000,3122678,21.587609,21.395559,21.408788,21.716802,-0.893062,-1.828083,-1.655320,-2.259216,Neutral,Neutral,20.800000,0.396825,False,False,22.390000,21.270500,23.509500,True,-3.037070,20.598800,1.791200,False,False,
MP,Daily,2023-09-14,22.090000,22.770000,21.940000,22.600000,2921145,22.093804,21.636447,21.522236,21.767271,-0.360482,-1.534563,-1.257852,-2.077150,Neutral,Neutral,26.300000,1.190476,False,False,22.390000,21.270500,23.509500,True,0.937919,20.598800,1.791200,False,False,
MP,Daily,2023-09-15,22.670000,22.810000,22.230000,22.570000,11993175,22.331902,21.823158,21.622023,21.813141,0.047115,-1.218227,-0.918585,-1.866502,Buy,Buy ↑ ✓ 🔵BUY,26.400000,4.761905,True,False,22.390000,21.270500,23.509500,True,0.803930,20.598800,1.791200,True,False,
MP,Daily,2023-09-18,22.200000,22.250000,20.730000,20.830000,3861846,21.580951,21.624526,21.546593,21.756961,-0.275864,-1.029755,-1.031724,-1.714724,Neutral Sell,Neutral Sell ↓ 🔴EXIT,20.800000,0.793651,False,False,22.810000,21.669500,23.950500,False,-8.680403,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-19,20.850000,21.130000,20.180000,20.250000,3578281,20.915476,21.349621,21.423108,21.670849,-0.743348,-0.972473,-1.270267,-1.633914,Neutral,Neutral 🔴EXIT,21.000000,0.396825,False,False,22.810000,21.669500,23.950500,False,-11.223148,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-20,20.300000,20.550000,20.010000,20.010000,2924173,20.462738,21.081697,21.288526,21.575944,-1.195296,-1.017038,-1.530088,-1.615036,Sell,Sell ↓ 🔴EXIT,19.500000,0.396825,False,False,22.810000,21.669500,23.950500,False,-12.275318,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-21,19.610000,19.980000,19.520000,19.800000,2369673,20.131369,20.825357,21.146762,21.474461,-1.619986,-1.137628,-1.799537,-1.648582,Strong Sell,Strong Sell 🔴EXIT,20.900000,0.793651,False,False,22.810000,21.669500,23.950500,False,-13.195967,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-22,20.060000,20.180000,19.760000,19.870000,1962801,20.000684,20.634286,21.025165,21.382778,-1.912235,-1.292549,-2.001554,-1.712759,Strong Sell,Strong Sell 🔴EXIT,21.400000,0.396825,False,False,22.810000,21.669500,23.950500,False,-12.889084,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-25,19.520000,20.040000,19.450000,19.800000,1769778,19.900342,20.467429,20.908483,21.292333,-2.149880,-1.464015,-2.182226,-1.798116,Strong Sell,Strong Sell 🔴EXIT,22.100000,0.793651,False,False,22.810000,21.669500,23.950500,False,-13.195967,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-26,19.600000,19.890000,19.210000,19.220000,2120690,19.560171,20.217943,20.747675,21.173914,-2.540365,-1.679285,-2.480053,-1.922105,Strong Sell,Strong Sell 🔴EXIT,21.800000,0.396825,False,False,22.810000,21.669500,23.950500,False,-15.738711,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-27,19.390000,19.540000,18.390000,18.640000,2410285,19.100086,19.902354,20.546944,21.029119,-3.052039,-1.953836,-2.881089,-2.096465,Strong Sell,Strong Sell 🔴EXIT,20.000000,0.396825,False,False,22.810000,21.669500,23.950500,False,-18.281456,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-28,18.690000,19.460000,18.630000,19.280000,2062157,19.190043,19.777884,20.426283,20.929169,-3.172922,-2.197653,-3.026864,-2.265629,Strong Sell,Strong Sell 🔴EXIT,21.900000,0.793651,False,False,22.810000,21.669500,23.950500,False,-15.475669,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-09-29,19.690000,19.940000,18.970000,19.100000,1996631,19.145021,19.642307,20.299970,20.824645,-3.306687,-2.419460,-3.184811,-2.432753,Strong Sell,Strong Sell 🔴EXIT,20.200000,0.396825,False,False,22.810000,21.669500,23.950500,False,-16.264796,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-10-02,19.110000,19.170000,18.470000,18.530000,2092520,18.837511,19.419845,20.131401,20.693523,-3.607329,-2.657034,-3.460824,-2.619675,Strong Sell,Strong Sell 🔴EXIT,18.100000,0.396825,False,False,22.810000,21.669500,23.950500,False,-18.763700,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-10-03,18.170000,18.310000,17.590000,17.600000,2529192,18.218755,19.055876,19.890316,20.516750,-4.189055,-2.963438,-3.943915,-2.860446,Strong Sell,Strong Sell 🔴EXIT,15.200000,0.396825,False,False,22.810000,21.669500,23.950500,False,-22.840859,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
MP,Daily,2023-10-04,17.660000,17.850000,17.250000,17.360000,3093069,17.789378,18.716701,19.649333,20.336364,-4.711829,-3.313116,-4.407998,-3.141819,Strong Sell,Strong Sell 🔴EXIT,13.700000,0.396825,False,False,22.810000,21.669500,23.950500,False,-23.893029,20.985200,1.824800,False,True,Stop Loss Hit ($20.99)
