Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
AAPL,Daily,2023-09-08,176.448963,178.318817,175.894919,176.280762,65551300,178.023077,180.271042,180.442115,181.017287,-0.249058,-0.356679,-0.317527,-0.423211,Neutral,Neutral,50.200000,84.126984,False,False,187.955008,178.557258,197.352758,False,-6.211192,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-11,178.150650,178.378195,175.449739,177.448212,58953100,177.735644,179.706476,180.156981,180.813340,-0.356072,-0.356558,-0.377815,-0.414957,Neutral,Neutral,51.800000,87.698413,False,False,187.955008,178.557258,197.352758,False,-5.590059,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-12,177.576822,178.210000,172.956602,174.420822,90370200,176.078233,178.649345,179.610680,180.448053,-0.570822,-0.399410,-0.517601,-0.433620,Strong Sell,Strong Sell ↓ 🔴EXIT,50.100000,80.952381,False,False,187.955008,178.557258,197.352758,False,-7.200758,172.918607,15.036401,False,True,TR Sell Signal (Strong Sell)
AAPL,Daily,2023-09-13,174.628560,175.410148,172.125529,172.353088,84267900,174.215661,177.390094,178.919481,179.985484,-0.826102,-0.484749,-0.697033,-0.481513,Strong Sell,Strong Sell 🔴EXIT,44.400000,72.222222,False,False,187.955008,178.557258,197.352758,False,-8.300880,172.918607,15.036401,False,True,Stop Loss Hit ($172.92)
AAPL,Daily,2023-09-14,172.145332,174.222954,171.729811,173.866791,60895800,174.041226,176.685433,178.438273,179.635844,-0.950189,-0.577837,-0.800201,-0.539456,Strong Sell,Strong Sell,47.800000,76.587302,False,False,187.955008,178.557258,197.352758,False,-7.495526,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-15,174.598910,174.618701,171.967274,173.144577,109259500,173.592901,175.977262,177.934111,179.264915,-1.069871,-0.676243,-0.906101,-0.606119,Strong Sell,Strong Sell,46.700000,74.206349,False,False,187.955008,178.557258,197.352758,False,-7.879775,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-18,174.598905,177.468003,174.292212,176.073029,67257600,174.832965,175.996415,177.756865,179.082521,-1.019910,-0.744977,-0.902310,-0.659972,Strong Sell,Strong Sell,49.600000,75.793651,False,False,187.955008,178.557258,197.352758,False,-6.321715,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-19,175.627804,177.715314,175.241962,177.161285,51826900,175.997125,176.229389,177.700143,178.972736,-0.920088,-0.779999,-0.861595,-0.696631,Neutral,Neutral,51.200000,80.158730,False,False,187.955008,178.557258,197.352758,False,-5.742716,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-20,177.349250,177.784563,173.530394,173.619446,58436200,174.808285,175.707401,177.311505,178.666834,-0.991349,-0.822269,-0.928023,-0.738702,Neutral,Neutral,47.700000,71.031746,True,False,187.955008,178.557258,197.352758,False,-7.627124,172.918607,15.036401,False,False,
AAPL,Daily,2023-09-21,172.689467,174.420813,172.006819,172.076065,63149100,173.442175,174.981133,176.812892,178.290219,-1.106363,-0.879088,-1.026910,-0.791104,Strong Sell,Strong Sell ↓ 🔴EXIT,46.900000,65.079365,False,False,177.784563,168.895335,186.673791,True,-3.210907,163.561798,14.222765,False,True,TR Sell Signal (Strong Sell)
AAPL,Daily,2023-09-22,172.808194,175.192510,172.194808,172.926910,56725400,173.184543,174.570289,176.442799,177.983744,-1.145931,-0.932456,-1.079814,-0.843596,Strong Sell,Strong Sell,47.500000,59.920635,False,False,177.784563,168.895335,186.673791,True,-2.732325,163.561798,14.222765,False,False,
AAPL,Daily,2023-09-25,172.343190,175.083668,172.293720,174.203156,46172700,173.693849,174.496862,176.229499,177.767710,-1.106133,-0.967192,-1.080257,-0.886626,Strong Sell,Strong Sell,48.200000,62.301587,False,False,177.784563,168.895335,186.673791,True,-2.014465,163.561798,14.222765,False,False,
AAPL,Daily,2023-09-26,172.956606,173.332546,169.830285,170.127090,64588900,171.910470,173.622908,175.648317,177.331103,-1.248525,-1.023458,-1.198721,-0.943370,Strong Sell,Strong Sell,47.300000,55.555556,False,False,177.784563,168.895335,186.673791,True,-4.307164,163.561798,14.222765,False,False,
AAPL,Daily,2023-09-27,170.780016,171.195538,167.248077,168.613358,66921800,170.261914,172.620998,174.978321,176.832947,-1.416462,-1.102059,-1.340684,-1.015609,Strong Sell,Strong Sell,46.600000,54.365079,False,False,177.784563,168.895335,186.673791,False,-5.158606,163.561798,14.222765,False,False,
AAPL,Daily,2023-09-28,167.534989,170.196319,165.833322,168.870605,56294400,169.566260,171.870919,174.396634,176.377956,-1.521489,-1.185945,-1.446824,-1.094012,Strong Sell,Strong Sell,46.400000,56.349206,False,True,177.784563,168.895335,186.673791,False,-5.013910,163.561798,14.222765,False,False,
AAPL,Daily,2023-09-29,170.186450,171.225261,168.524349,169.385086,51861100,169.475673,171.373753,173.919344,175.978363,-1.563696,-1.261495,-1.513747,-1.170327,Strong Sell,Strong Sell,45.800000,53.968254,False,False,177.784563,168.895335,186.673791,True,-4.724525,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-02,169.394933,172.442105,169.108016,171.897964,52164500,170.686819,171.478595,173.726831,175.745197,-1.463207,-1.301838,-1.484429,-1.227437,Strong Sell,Strong Sell,48.900000,57.539683,False,False,177.784563,168.895335,186.673791,True,-3.311085,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-03,170.423871,171.779278,168.999232,170.562378,49594600,170.624598,171.295352,173.425455,175.449036,-1.429722,-1.327414,-1.492631,-1.275654,Neutral,Neutral,51.600000,57.539683,False,False,177.784563,168.895335,186.673791,True,-4.062324,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-04,169.266361,172.353116,169.147645,171.808975,53020300,171.216787,171.398076,173.271504,175.241033,-1.329618,-1.327855,-1.453073,-1.307912,Neutral,Neutral,51.300000,64.285714,False,False,177.784563,168.895335,186.673791,True,-3.361140,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-05,171.937567,173.579877,170.839398,173.045639,48527900,172.131213,171.727589,173.249993,175.115582,-1.178756,-1.298035,-1.373497,-1.319836,Neutral Buy,Neutral Buy ↑,51.900000,66.269841,False,False,177.784563,168.895335,186.673791,True,-2.665543,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-06,171.947459,176.092800,171.334057,175.598129,57266700,173.864671,172.501697,173.473625,175.143156,-0.929087,-1.224246,-1.220189,-1.301719,Neutral,Neutral,52.500000,71.428571,False,False,177.784563,168.895335,186.673791,True,-1.229822,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-09,174.925382,177.141511,173.926153,177.082153,42390800,175.473412,173.417788,173.817295,175.253956,-0.654728,-1.110342,-1.038016,-1.253773,Neutral,Neutral,52.300000,78.571429,False,False,177.784563,168.895335,186.673791,True,-0.395090,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-10,176.201654,177.804381,176.053243,176.488556,43698000,175.980984,174.031942,174.071701,175.324504,-0.459941,-0.980262,-0.894593,-1.188467,Neutral,Neutral,52.700000,75.000000,False,False,177.784563,168.895335,186.673791,True,-0.728976,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-11,176.300563,177.932984,175.706967,177.883514,47551100,176.932249,174.802256,174.434730,175.470733,-0.238464,-0.831902,-0.725486,-1.104289,Neutral,Neutral,53.400000,82.936508,False,False,177.784563,168.895335,186.673791,True,0.055658,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-12,178.150636,180.396429,177.131601,178.783813,56743100,177.858031,175.598568,174.848929,175.660052,-0.021614,-0.669845,-0.550366,-1.003576,Neutral,Neutral,54.600000,82.936508,True,False,177.784563,168.895335,186.673791,True,0.562057,163.561798,14.222765,False,False,
AAPL,Daily,2023-10-13,179.486263,179.990822,176.241226,176.943665,51427100,177.400848,175.867587,175.048428,175.733402,0.064348,-0.523006,-0.452274,-0.903339,Buy,Buy ↑ ✓ 🔵BUY,55.000000,76.190476,False,False,180.396429,171.376608,189.416250,True,-1.913987,165.964715,14.431714,True,False,
AAPL,Daily,2023-10-16,174.866000,177.171166,174.628552,176.815002,52517000,177.107925,176.057070,175.216673,175.795207,0.125013,-0.393402,-0.369908,-0.806352,Buy,Buy ✓,51.200000,83.730159,False,False,180.396429,171.376608,189.416250,True,-1.985309,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-17,174.767064,176.518201,172.936792,175.261734,57549400,176.184830,175.898003,175.220964,175.764723,0.100504,-0.294621,-0.344050,-0.722297,Buy,Buy ✓,52.300000,86.507937,False,False,180.396429,171.376608,189.416250,True,-2.846340,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-18,173.708475,175.687157,173.243484,173.965698,54764400,175.075264,175.511542,175.101415,175.661922,0.021210,-0.231455,-0.359259,-0.656290,Neutral Sell,Neutral Sell ↓ 🔴EXIT,51.700000,82.142857,False,False,180.396429,171.376608,189.416250,True,-3.564777,165.964715,14.431714,False,True,Downtrend Starting (Neutral Sell)
AAPL,Daily,2023-10-19,174.163603,175.944420,173.322672,173.589798,59302900,174.332531,175.127193,174.957452,175.543515,-0.058354,-0.196835,-0.381788,-0.606380,Neutral,Neutral,52.000000,71.428571,False,False,180.396429,171.376608,189.416250,True,-3.773152,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-20,173.441353,173.550181,170.799815,171.037262,64244000,172.684896,174.309207,174.584100,175.286015,-0.236709,-0.204810,-0.476820,-0.582824,Sell,Sell ↓ 🔴EXIT,51.600000,63.095238,False,False,180.396429,171.376608,189.416250,False,-5.188111,165.964715,14.431714,False,True,TR Sell Signal (Sell)
AAPL,Daily,2023-10-23,169.088302,172.155250,168.118737,171.156021,55980100,171.920459,173.678570,174.257616,175.050015,-0.368826,-0.237613,-0.551828,-0.577188,Sell,Sell,52.700000,67.063492,False,False,180.396429,171.376608,189.416250,False,-5.122279,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-24,171.205466,171.818853,169.622515,171.591309,43816600,171.755884,173.261118,174.003682,174.852375,-0.448517,-0.279794,-0.599545,-0.581253,Strong Sell,Strong Sell,50.900000,73.809524,False,False,180.396429,171.376608,189.416250,True,-4.880984,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-25,170.047945,171.215360,168.831045,169.276260,57157000,170.516072,172.464146,173.553452,174.533739,-0.612723,-0.346380,-0.708532,-0.604395,Strong Sell,Strong Sell,52.200000,66.269841,False,False,180.396429,171.376608,189.416250,False,-6.164295,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-26,168.554017,169.553261,163.904117,165.111115,70625300,167.813593,170.993540,172.749420,173.995304,-0.928123,-0.462728,-0.928101,-0.663251,Strong Sell,Strong Sell 🔴EXIT,49.400000,60.317460,False,True,180.396429,171.376608,189.416250,False,-8.473180,165.964715,14.431714,False,True,Stop Loss Hit ($165.96)
AAPL,Daily,2023-10-27,165.130892,167.159043,165.051742,166.426926,58499100,167.120259,170.080217,172.147277,173.562825,-1.105527,-0.591288,-1.068646,-0.736959,Strong Sell,Strong Sell,50.900000,61.904762,False,False,180.396429,171.376608,189.416250,False,-7.743780,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-30,167.218401,169.345478,167.069991,168.474854,51131000,167.797556,169.759144,171.797523,173.272084,-1.137343,-0.700499,-1.117980,-0.806235,Strong Sell,Strong Sell,53.000000,65.079365,False,False,180.396429,171.376608,189.416250,False,-6.608543,165.964715,14.431714,False,False,
AAPL,Daily,2023-10-31,167.544891,169.078357,166.110334,168.949753,44846000,168.373655,169.597266,171.526307,173.025093,-1.127446,-0.785888,-1.139306,-0.866794,Strong Sell,Strong Sell,48.700000,72.619048,False,False,180.396429,171.376608,189.416250,False,-6.345290,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-01,169.177318,172.372885,168.306693,172.115662,56934900,170.244658,170.100945,171.582436,172.973126,-0.958889,-0.820489,-1.052354,-0.900532,Neutral Buy,Neutral Buy ↑,50.300000,83.730159,False,False,180.396429,171.376608,189.416250,True,-4.590317,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-02,173.649140,175.885045,173.589782,175.677292,77334800,172.960975,171.216214,171.972422,173.127650,-0.649912,-0.786373,-0.862998,-0.893708,Neutral,Neutral,51.700000,90.476190,False,False,180.396429,171.376608,189.416250,True,-2.615981,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-03,172.382774,174.935276,171.502261,174.767075,79829200,173.864025,171.926386,172.238579,173.221331,-0.443209,-0.717740,-0.724041,-0.862859,Neutral,Neutral,50.900000,97.222222,False,False,180.396429,171.376608,189.416250,True,-3.120546,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-06,174.499982,177.517461,174.331796,177.319595,63841300,175.591810,173.005028,172.722486,173.455518,-0.158451,-0.605883,-0.524195,-0.801284,Neutral,Neutral,54.500000,99.603175,False,False,180.396429,171.376608,189.416250,True,-1.705596,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-07,177.270129,180.495390,177.062376,179.882004,70530000,177.736907,174.380423,173.404344,173.822745,0.183383,-0.448029,-0.274195,-0.705450,Buy,Buy ↑ ✓ 🔵BUY,56.800000,100.000000,False,False,180.396429,171.376608,189.416250,True,-0.285164,165.964715,14.431714,True,False,
AAPL,Daily,2023-11-08,180.406330,181.494596,179.654421,180.940567,49340300,179.338737,175.692452,174.122080,174.229478,0.495842,-0.259255,-0.027983,-0.582274,Buy,Buy ✓,57.300000,100.000000,False,False,180.396429,171.376608,189.416250,True,0.301635,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-09,181.009824,182.157448,179.872072,180.465683,53763500,179.902210,176.647098,174.726233,174.585833,0.711742,-0.065056,0.168666,-0.445739,Strong Buy,Strong Buy ✓ 🔵BUY,56.500000,99.206349,False,False,180.396429,171.376608,189.416250,True,0.038390,165.964715,14.431714,True,False,
AAPL,Daily,2023-11-10,182.248839,184.824520,181.812953,184.656097,66133400,182.279154,178.248898,175.671934,175.161276,1.060816,0.160119,0.458666,-0.281302,Strong Buy,Strong Buy ✓,61.200000,100.000000,False,False,180.396429,171.376608,189.416250,True,2.361282,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-13,184.081552,184.289579,182.486614,183.071091,43627500,182.675122,179.213337,176.376616,175.613266,1.248355,0.377766,0.658629,-0.110405,Strong Buy,Strong Buy ✓,56.800000,99.603175,False,False,180.396429,171.376608,189.416250,True,1.482658,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-14,185.943948,186.350116,184.557052,185.686386,60108400,184.180754,180.507947,177.263260,176.188873,1.496230,0.601459,0.901597,0.073595,Strong Buy,Strong Buy ✓,55.200000,100.000000,False,False,180.396429,171.376608,189.416250,True,2.932407,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-15,186.092561,187.727118,186.023209,186.251053,53790500,185.215904,181.656568,178.119241,176.763854,1.696047,0.820376,1.120532,0.263947,Strong Buy,Strong Buy ✓,56.600000,98.412698,False,False,180.396429,171.376608,189.416250,True,3.245421,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-16,187.796476,189.173471,186.885070,187.935165,54412900,186.575534,182.912287,179.054091,177.402215,1.905313,1.037364,1.349525,0.461325,Strong Buy,Strong Buy ✓,56.200000,98.015873,False,False,180.396429,171.376608,189.416250,True,4.178983,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-17,188.470087,188.598876,186.805812,187.915329,50922700,187.245432,183.912896,179.898018,178.002964,2.044188,1.238729,1.537500,0.656993,Strong Buy,Strong Buy ✓,55.900000,98.809524,False,False,180.396429,171.376608,189.416250,True,4.167987,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-20,188.113456,190.114562,188.103555,189.658859,46505100,188.452145,185.062088,180.827622,178.669015,2.203657,1.431714,1.739081,0.853736,Strong Buy,Strong Buy,55.900000,99.206349,False,False,180.396429,171.376608,189.416250,False,5.134486,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-21,189.619246,189.728217,187.964871,188.856445,38134500,188.654295,185.820960,181.592272,179.251154,2.266375,1.598646,1.879744,1.040283,Strong Buy,Strong Buy ✓ 🔵BUY,54.900000,99.206349,False,False,180.396429,171.376608,189.416250,True,4.689681,165.964715,14.431714,True,False,
AAPL,Daily,2023-11-22,189.698481,191.124996,189.044652,189.520157,39617700,189.087226,186.560799,182.347309,179.837954,2.316829,1.742283,2.008589,1.216339,Strong Buy,Strong Buy,57.100000,98.015873,True,False,180.396429,171.376608,189.416250,False,5.057599,165.964715,14.431714,False,False,
AAPL,Daily,2023-11-24,189.084308,189.114026,187.479469,188.192734,24048300,188.639980,186.887186,182.904016,180.315370,2.271446,1.848116,2.071001,1.371732,Strong Buy,Strong Buy ✓ 🔵BUY,55.800000,97.619048,False,False,191.124996,181.568746,200.681246,True,-1.534212,175.834996,15.290000,True,False,
AAPL,Daily,2023-11-27,188.143193,188.886176,187.132731,188.014404,40552600,188.327192,187.112630,183.390719,180.755315,2.201669,1.918826,2.108360,1.505664,Neutral,Neutral,55.800000,97.619048,False,False,191.124996,181.568746,200.681246,True,-1.627517,175.834996,15.290000,False,False,
AAPL,Daily,2023-11-28,188.004503,189.292344,187.628054,188.618698,38415400,188.472945,187.413843,183.888622,181.204651,2.147318,1.964525,2.146133,1.622113,Neutral,Neutral,55.700000,98.015873,False,False,191.124996,181.568746,200.681246,True,-1.311340,175.834996,15.290000,False,False,
AAPL,Daily,2023-11-29,189.114012,190.292882,187.202076,187.598328,43014200,188.035636,187.450740,184.241927,181.570004,2.036073,1.978834,2.138433,1.715989,Neutral,Neutral,56.100000,94.444444,False,False,191.124996,181.568746,200.681246,True,-1.845216,175.834996,15.290000,False,False,
AAPL,Daily,2023-11-30,188.063941,188.539461,186.429384,188.172913,48794400,188.104274,187.595175,184.616307,181.947313,1.950068,1.973081,2.136744,1.792490,Neutral,Neutral,58.700000,97.619048,False,False,191.124996,181.568746,200.681246,True,-1.544582,175.834996,15.290000,False,False,
AAPL,Daily,2023-12-01,188.549361,189.767850,187.459646,189.450851,45704800,188.777563,187.966310,185.076740,182.376087,1.914720,1.961409,2.159928,1.859297,Neutral,Neutral,56.000000,100.000000,False,False,191.124996,181.568746,200.681246,True,-0.875942,175.834996,15.290000,False,False,
AAPL,Daily,2023-12-04,188.202633,188.271986,185.696304,187.657776,43389500,188.217669,187.904603,185.322553,182.677898,1.788323,1.926792,2.118233,1.906376,Neutral,Neutral,55.100000,100.000000,False,True,191.124996,181.568746,200.681246,True,-1.814111,175.834996,15.290000,False,False,
