Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
NVDA,Daily,2021-03-31,12.984205,13.438111,12.951285,13.316155,314776000,13.074873,12.937461,13.005991,13.141002,-1.017364,-1.491450,-0.870116,-1.003864,Neutral Buy,Neutral Buy ↑,48.400000,96.703297,False,False,13.480006,12.806006,14.154007,True,-1.215511,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-01,13.539615,13.836648,13.478760,13.778539,308276000,13.426706,13.105677,13.079567,13.177433,-0.426867,-1.278534,-0.488289,-0.910123,Neutral,Neutral,49.800000,98.913043,False,False,13.480006,12.806006,14.154007,True,2.214631,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-05,13.834154,13.980301,13.699977,13.953865,255672000,13.690285,13.275314,13.162834,13.221800,0.143358,-0.994155,-0.092109,-0.761394,Buy,Buy ↑ ✓ 🔵BUY,50.700000,100.000000,False,False,13.480006,12.806006,14.154007,True,3.515271,12.401606,1.078401,True,False,
NVDA,Daily,2021-04-06,13.966087,14.020455,13.740381,13.828169,191744000,13.759227,13.385885,13.226199,13.256450,0.509026,-0.693519,0.199252,-0.586731,Strong Buy,Strong Buy ✓ 🔵BUY,50.100000,98.936170,False,False,13.480006,12.806006,14.154007,True,2.582807,12.401606,1.078401,True,False,
NVDA,Daily,2021-04-07,13.847373,14.209251,13.678531,14.109492,251284000,13.934360,13.530607,13.310322,13.305195,0.955033,-0.363809,0.554806,-0.379179,Strong Buy,Strong Buy ✓,52.600000,100.000000,False,False,13.480006,12.806006,14.154007,True,4.669775,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-08,14.218477,14.436701,14.214735,14.282573,244416000,14.108466,13.681000,13.402918,13.361045,1.391728,-0.012701,0.920596,-0.142856,Strong Buy,Strong Buy,52.900000,97.916667,False,False,13.480006,12.806006,14.154007,False,5.953754,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-09,14.179821,14.373355,14.140915,14.365374,195172000,14.236920,13.817875,13.494580,13.418435,1.761782,0.342195,1.258964,0.112020,Strong Buy,Strong Buy,52.000000,100.000000,False,False,13.480006,12.806006,14.154007,False,6.568003,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-12,14.255389,15.315583,14.105251,15.172428,869324000,14.704674,14.088785,13.654375,13.518664,2.492757,0.772307,1.838690,0.425960,Strong Buy,Strong Buy,53.500000,100.000000,False,False,13.480006,12.806006,14.154007,False,12.555052,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-13,15.194873,15.662246,15.089377,15.641795,676212000,15.173235,14.399387,13.843653,13.639985,3.288801,1.275606,2.488015,0.800879,Strong Buy,Strong Buy,54.600000,100.000000,False,False,13.480006,12.806006,14.154007,False,16.037002,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-14,15.587430,15.682700,15.190885,15.240267,385500000,15.206751,14.567563,13.976664,13.731430,3.633735,1.747232,2.893877,1.181424,Strong Buy,Strong Buy,53.200000,99.000000,False,False,13.480006,12.806006,14.154007,False,13.058306,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-15,15.624837,16.175260,15.593911,16.098446,598480000,15.652598,14.873740,14.178738,13.866688,4.325849,2.262955,3.523309,1.607222,Strong Buy,Strong Buy,55.000000,100.000000,True,False,13.480006,12.806006,14.154007,False,19.424617,12.401606,1.078401,False,False,
NVDA,Daily,2021-04-16,16.014401,16.126881,15.827103,15.874240,335208000,15.763419,15.073840,14.340215,13.981405,4.678883,2.746141,3.968827,2.036605,Strong Buy,Strong Buy ✓ 🔵BUY,54.200000,98.039216,False,False,16.175260,15.366497,16.984023,True,-1.860993,14.881240,1.294021,True,False,
NVDA,Daily,2021-04-19,15.499140,15.769488,15.196370,15.324810,404420000,15.544115,15.124034,14.433986,14.058171,4.597000,3.116313,4.145393,2.420021,Strong Buy,Strong Buy,54.600000,96.116505,False,False,16.175260,15.366497,16.984023,False,-5.257723,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-20,15.286404,15.459737,14.927021,15.134770,334132000,15.339442,15.126181,14.500727,14.119691,4.375886,3.368227,4.208721,2.745239,Strong Buy,Strong Buy,54.300000,95.192308,False,False,16.175260,15.366497,16.984023,False,-6.432601,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-21,15.082393,15.325558,15.065933,15.323563,216776000,15.331503,15.165657,14.579092,14.188484,4.252382,3.545058,4.306568,3.029117,Neutral,Neutral,53.100000,97.142857,False,False,16.175260,15.366497,16.984023,False,-5.265435,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-22,15.338029,15.401376,14.747951,14.814541,277788000,15.073022,15.095434,14.601516,14.224259,3.834076,3.602862,4.191633,3.240484,Neutral Sell,Neutral Sell ↓ 🔴EXIT,51.200000,93.396226,False,True,16.175260,15.366497,16.984023,False,-8.412350,14.881240,1.294021,False,True,Stop Loss Hit ($14.88)
NVDA,Daily,2021-04-23,14.898340,15.298126,14.864422,15.228544,227500000,15.150783,15.122056,14.661233,14.281646,3.683872,3.619064,4.219105,3.418415,Neutral Buy,Neutral Buy ↑,53.200000,96.261682,False,False,16.175260,15.366497,16.984023,False,-5.852865,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-26,15.148487,15.441780,15.088631,15.440782,197796000,15.295782,15.185801,14.735476,14.347883,3.635760,3.622403,4.293996,3.577611,Neutral,Neutral,54.400000,98.148148,False,False,16.175260,15.366497,16.984023,True,-4.540754,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-27,15.541040,15.632819,15.317579,15.344764,164572000,15.320273,15.217594,14.793503,14.404847,3.503888,3.598700,4.302369,3.709386,Neutral,Neutral,53.300000,95.412844,True,False,16.175260,15.366497,16.984023,False,-5.134363,14.881240,1.294021,False,False,
NVDA,Daily,2021-04-28,15.327556,15.494903,15.178914,15.240017,209416000,15.280145,15.222078,14.836028,14.452571,3.304298,3.539820,4.250642,3.807796,Neutral,Neutral,53.900000,92.727273,False,False,15.632819,14.851178,16.414460,True,-2.512677,14.382194,1.250626,False,False,
NVDA,Daily,2021-04-29,15.362970,15.399382,15.035260,15.287901,173196000,15.284023,15.235243,14.879064,14.500304,3.135078,3.458871,4.200576,3.879210,Neutral,Neutral,53.300000,93.693694,False,False,15.632819,14.851178,16.414460,True,-2.206372,14.382194,1.250626,False,False,
NVDA,Daily,2021-04-30,15.138013,15.328054,14.960939,14.973409,201912000,15.128716,15.182876,14.888049,14.527339,2.800464,3.327190,4.026726,3.906031,Neutral Sell,Neutral Sell ↓,52.500000,88.392857,False,False,15.632819,14.851178,16.414460,True,-4.218116,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-03,15.088629,15.210086,14.751941,14.801072,203912000,14.964894,15.106515,14.879766,14.542981,2.415364,3.144825,3.795969,3.886020,Neutral,Neutral,51.300000,87.610619,False,False,15.632819,14.851178,16.414460,False,-5.320518,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-04,14.602055,14.602305,13.976563,14.316743,405324000,14.640818,14.948561,14.826144,14.530053,1.828344,2.881529,3.405569,3.798665,Neutral,Neutral 🔴EXIT,49.400000,87.719298,False,False,15.632819,14.851178,16.414460,False,-8.418675,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-05,14.673631,14.777881,14.352904,14.423734,292024000,14.532276,14.843595,14.787820,14.523978,1.403722,2.585967,3.093494,3.670452,Neutral,Neutral,50.200000,85.217391,False,False,15.632819,14.851178,16.414460,False,-7.734276,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-06,14.460395,14.536212,14.183812,14.488078,193380000,14.510177,14.772492,14.759273,14.521926,1.089103,2.286594,2.834062,3.518381,Neutral,Neutral,49.600000,86.206897,False,False,15.632819,14.851178,16.414460,False,-7.322678,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-07,14.772645,14.934754,14.636473,14.776635,229328000,14.643406,14.773321,14.760926,14.536481,0.985626,2.026401,2.702764,3.370087,Neutral,Neutral,50.300000,84.615385,False,False,15.632819,14.851178,16.414460,False,-5.476837,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-10,14.751692,14.770397,14.215734,14.231446,268904000,14.437426,14.664946,14.710500,14.519050,0.598620,1.740844,2.381056,3.190263,Neutral,Neutral 🔴EXIT,47.800000,83.050847,False,False,15.632819,14.851178,16.414460,False,-8.964300,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-11,13.791759,14.320235,13.716939,14.271852,285584000,14.354639,14.586327,14.668724,14.504925,0.309480,1.454572,2.108581,2.993594,Neutral,Neutral 🔴EXIT,47.600000,84.033613,False,False,15.632819,14.851178,16.414460,False,-8.705836,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-12,13.975813,14.225961,13.676286,13.725417,303408000,14.040028,14.414145,14.578885,14.460381,-0.220840,1.119489,1.662016,2.751489,Strong Sell,Strong Sell ↓ 🔴EXIT,45.800000,81.666667,False,False,15.632819,14.851178,16.414460,False,-12.201267,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-13,14.000004,14.046892,13.426636,13.632390,285404000,13.836209,14.257794,14.488743,14.413068,-0.689130,0.757765,1.235773,2.475904,Strong Sell,Strong Sell 🔴EXIT,45.200000,80.991736,False,True,15.632819,14.851178,16.414460,False,-12.796343,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-14,13.856603,14.293549,13.715442,14.208754,258616000,14.022481,14.247986,14.462077,14.401393,-0.730720,0.460068,1.088708,2.223687,Strong Sell,Strong Sell 🔴EXIT,45.500000,82.786885,False,False,15.632819,14.851178,16.414460,False,-9.109461,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-17,14.122959,14.135179,13.820189,14.131438,216980000,14.076960,14.224676,14.430588,14.385967,-0.798233,0.208408,0.928492,1.988197,Strong Sell,Strong Sell 🔴EXIT,45.100000,87.804878,False,False,15.632819,14.851178,16.414460,False,-9.604032,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-18,14.232694,14.369614,13.970326,13.982048,186256000,14.029504,14.176151,14.387869,14.362886,-0.925793,-0.018432,0.730741,1.759568,Strong Sell,Strong Sell 🔴EXIT,46.000000,82.258065,False,False,15.632819,14.851178,16.414460,False,-10.559651,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-19,13.533877,14.045644,13.510683,14.031927,344000000,14.030716,14.147306,14.353970,14.343974,-0.987962,-0.212338,0.576772,1.544514,Strong Sell,Strong Sell 🔴EXIT,46.700000,88.800000,False,False,15.632819,14.851178,16.414460,False,-10.240584,14.382194,1.250626,False,True,Stop Loss Hit ($14.38)
NVDA,Daily,2021-05-20,14.268108,14.648442,14.236185,14.577363,321592000,14.304039,14.233317,14.375246,14.357310,-0.720505,-0.313972,0.647821,1.381479,Neutral Buy,Neutral Buy ↑,43.600000,95.238095,False,False,15.632819,14.851178,16.414460,False,-6.751541,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-21,15.127286,15.185397,14.833744,14.955700,672992000,14.629870,14.377794,14.430527,14.391504,-0.292920,-0.309761,0.842425,1.283469,Neutral,Neutral,48.700000,88.188976,False,False,15.632819,14.851178,16.414460,True,-4.331395,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-24,15.175921,15.707141,15.139509,15.574461,554816000,15.102165,14.617127,14.539473,14.459101,0.383618,-0.171085,1.223162,1.272504,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,50.500000,96.875000,False,False,15.632819,14.851178,16.414460,True,-0.373305,14.382194,1.250626,True,False,
NVDA,Daily,2021-05-25,15.728088,15.780462,15.445270,15.610123,435408000,15.356144,14.815726,14.641440,14.524874,0.922393,0.047610,1.554143,1.323711,Strong Buy,Strong Buy ✓,50.200000,96.124031,False,False,15.632819,14.851178,16.414460,True,-0.145185,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-26,15.696417,15.755773,15.548773,15.662249,370440000,15.509196,14.985031,14.738660,14.589867,1.356809,0.309450,1.846411,1.418748,Strong Buy,Strong Buy ✓,52.400000,96.923077,False,False,15.632819,14.851178,16.414460,True,0.188254,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-27,15.662000,15.712129,15.422826,15.450759,581476000,15.479978,15.078176,14.806479,14.639061,1.564483,0.560457,2.014939,1.527146,Strong Buy,Strong Buy ✓,51.900000,83.969466,False,False,15.632819,14.851178,16.414460,True,-1.164602,14.382194,1.250626,False,False,
NVDA,Daily,2021-05-28,15.463728,16.238360,15.463728,16.205439,644536000,15.842708,15.303629,14.939713,14.728568,2.106574,0.869680,2.406719,1.687069,Strong Buy,Strong Buy ✓,54.000000,99.242424,False,False,15.632819,14.851178,16.414460,True,3.662932,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-01,16.230879,16.348845,15.865010,16.225391,472804000,16.034050,15.487981,15.062158,14.814101,2.509678,1.197680,2.735275,1.877651,Strong Buy,Strong Buy ✓,54.900000,100.000000,False,False,15.632819,14.851178,16.414460,True,3.790566,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-02,16.213173,16.878071,16.196463,16.737907,594168000,16.385979,15.737967,15.221754,14.924033,3.054656,1.569075,3.168681,2.112384,Strong Buy,Strong Buy,58.000000,100.000000,False,False,15.632819,14.851178,16.414460,False,7.069027,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-03,16.660597,17.217505,16.543130,16.928949,580008000,16.657464,15.976163,15.384344,15.038599,3.533083,1.961877,3.582649,2.379705,Strong Buy,Strong Buy,61.200000,100.000000,False,False,15.632819,14.851178,16.414460,False,8.291084,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-04,17.071352,17.618533,17.054395,17.535984,617120000,17.096724,16.288127,15.589262,15.181307,4.160500,2.401601,4.107153,2.693786,Strong Buy,Strong Buy,62.600000,100.000000,False,False,15.632819,14.851178,16.414460,False,12.174163,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-07,17.528998,17.769667,17.151408,17.576632,575756000,17.336678,16.545828,15.778535,15.318183,4.608067,2.842894,4.545873,3.030529,Strong Buy,Strong Buy,65.800000,100.000000,False,False,15.632819,14.851178,16.414460,False,12.434177,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-08,17.485104,17.579128,17.209518,17.415024,323848000,17.375851,16.719667,15.934391,15.438002,4.814489,3.237213,4.848058,3.360989,Strong Buy,Strong Buy,62.000000,100.000000,False,False,15.632819,14.851178,16.414460,False,11.400405,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-09,17.477637,17.536758,17.218202,17.320478,381656000,17.348165,16.839830,16.066400,15.545572,4.867533,3.563277,5.051898,3.668427,Strong Buy,Strong Buy,62.700000,98.561151,False,False,15.632819,14.851178,16.414460,False,10.795617,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-10,17.312251,17.453942,17.138630,17.387087,287772000,17.367626,16.949281,16.192179,15.650802,4.879995,3.826621,5.219697,3.950476,Strong Buy,Strong Buy,61.300000,100.000000,False,False,15.632819,14.851178,16.414460,False,11.221698,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-11,17.441466,17.900217,17.405795,17.786465,416308000,17.577045,17.116718,16.344016,15.772840,5.018767,4.065050,5.456996,4.224389,Strong Buy,Strong Buy,65.400000,100.000000,False,False,15.632819,14.851178,16.414460,False,13.776437,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-14,17.867036,18.000245,17.624316,17.979540,321376000,17.778293,17.289282,16.499780,15.898937,5.153454,4.282731,5.688330,4.490560,Strong Buy,Strong Buy,65.800000,100.000000,False,False,15.632819,14.851178,16.414460,False,15.011501,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-15,17.876020,17.977049,17.689426,17.749794,243032000,17.764043,17.381385,16.618829,16.004700,5.085677,4.443320,5.788297,4.726512,Strong Buy,Strong Buy,63.500000,99.300699,False,False,15.632819,14.851178,16.414460,False,13.541862,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-16,17.752039,17.915682,17.546237,17.771496,307124000,17.767770,17.459407,16.728607,16.105660,4.980708,4.550798,5.849562,4.930703,Neutral,Neutral,63.200000,99.305556,False,False,15.632819,14.851178,16.414460,False,13.680685,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-17,17.735823,18.794014,17.717613,18.616652,809656000,18.192211,17.690856,16.908421,16.249145,5.226628,4.685964,6.122587,5.147409,Strong Buy,Strong Buy ↑,68.400000,100.000000,False,False,15.632819,14.851178,16.414460,False,19.086976,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-18,18.743128,19.332842,18.543563,18.598194,968856000,18.395202,17.872323,17.069351,16.383376,5.341098,4.816991,6.318245,5.360288,Strong Buy,Strong Buy,69.500000,96.575342,False,False,15.632819,14.851178,16.414460,False,18.968907,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-21,18.395134,18.496165,17.783967,18.387152,672384000,18.391177,17.975289,17.194856,16.497878,5.267292,4.907051,6.391965,5.547866,Strong Buy,Strong Buy,65.500000,99.319728,False,False,15.632819,14.851178,16.414460,False,17.618912,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-22,18.431306,18.922486,18.345992,18.845652,580144000,18.618414,18.149362,17.352075,16.632036,5.350030,4.995647,6.553074,5.730631,Strong Buy,Strong Buy,66.900000,100.000000,False,False,15.632819,14.851178,16.414460,False,20.551843,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-23,18.966390,19.111075,18.866607,19.015781,332356000,18.817098,18.322646,17.510523,16.768250,5.421940,5.080905,6.703834,5.907577,Strong Buy,Strong Buy,67.600000,100.000000,False,False,15.632819,14.851178,16.414460,False,21.640129,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-24,19.185912,19.377743,19.046714,19.163710,320924000,18.990404,18.490858,17.667969,16.905134,5.474171,5.159559,6.838348,6.076808,Strong Buy,Strong Buy,68.600000,98.666667,False,False,15.632819,14.851178,16.414460,False,22.586396,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-25,19.238549,19.303408,18.853389,18.989592,278364000,18.989998,18.590605,17.793838,17.024246,5.370216,5.201690,6.869035,6.220849,Strong Buy,Strong Buy,67.500000,97.350993,False,False,15.632819,14.851178,16.414460,False,21.472598,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-28,19.319120,20.035059,19.276962,19.941513,495436000,19.465755,18.860787,17.998379,17.190947,5.633824,5.288117,7.124143,6.385085,Strong Buy,Strong Buy,71.800000,100.000000,False,False,15.632819,14.851178,16.414460,False,27.561849,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-29,19.839238,20.055017,19.614229,19.983175,367632000,19.724465,19.085264,18.187407,17.350503,5.781897,5.386873,7.315493,6.554250,Strong Buy,Strong Buy,71.100000,100.000000,False,False,15.632819,14.851178,16.414460,False,27.828353,14.382194,1.250626,False,False,
NVDA,Daily,2021-06-30,19.955734,20.118628,19.820529,19.958977,326568000,19.841721,19.260007,18.356128,17.499558,5.812211,5.471940,7.433887,6.714184,Strong Buy,Strong Buy,70.100000,99.350649,False,False,15.632819,14.851178,16.414460,False,27.673560,14.382194,1.250626,False,False,
NVDA,Daily,2021-07-01,20.081212,20.411491,19.975441,20.168022,480136000,20.004872,19.441610,18.528689,17.652042,5.849644,5.547481,7.551139,6.866358,Strong Buy,Strong Buy,68.700000,98.709677,False,False,15.632819,14.851178,16.414460,False,29.010782,14.382194,1.250626,False,False,
NVDA,Daily,2021-07-02,20.395770,20.460629,20.243601,20.442417,342764000,20.223644,19.641771,18.710949,17.811492,5.918107,5.621606,7.683364,7.014904,Strong Buy,Strong Buy,68.800000,100.000000,False,False,15.632819,14.851178,16.414460,False,30.766031,14.382194,1.250626,False,False,
NVDA,Daily,2021-07-06,20.692380,20.796652,20.305974,20.653465,446708000,20.438555,19.844110,18.895951,17.973890,5.982239,5.693733,7.810321,7.159525,Strong Buy,Strong Buy,69.200000,100.000000,False,False,15.632819,14.851178,16.414460,False,32.116064,14.382194,1.250626,False,False,
NVDA,Daily,2021-07-07,20.808125,20.829578,20.287760,20.327423,418428000,20.382989,19.940773,19.032281,18.108378,5.823884,5.719763,7.793956,7.274876,Neutral,Neutral,66.600000,98.734177,True,False,15.632819,14.851178,16.414460,False,30.030437,14.382194,1.250626,False,False,
NVDA,Daily,2021-07-08,19.813295,20.089192,19.657884,19.859444,503300000,20.121216,19.924507,19.111059,18.208439,5.440289,5.663868,7.616924,7.337067,Neutral,Neutral,67.400000,98.113208,False,False,20.829578,19.788099,21.871057,True,-4.657485,19.163212,1.666366,False,False,
