Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
TSLA,Daily,2021-03-25,613.000000,645.500000,609.500000,640.390000,39224850,643.924243,657.812020,676.925182,696.835349,-3.594275,-3.711191,-2.629525,-2.369696,Neutral,Neutral 🔴EXIT,45.800000,73.404255,False,False,717.850000,681.957500,753.742500,False,-10.790555,660.422000,57.428000,False,True,Stop Loss Hit ($660.42)
TSLA,Daily,2021-03-26,641.870000,643.820000,599.890000,618.710000,33852827,631.317121,649.991616,671.380879,692.371043,-3.864910,-3.741935,-2.879000,-2.462297,Strong Sell,Strong Sell ↓ 🔴EXIT,45.100000,67.368421,False,False,717.850000,681.957500,753.742500,False,-13.810685,660.422000,57.428000,False,True,Stop Loss Hit ($660.42)
TSLA,Daily,2021-03-29,615.640000,616.480000,596.020000,611.290000,28636985,621.303561,642.251293,665.657938,687.737841,-4.130505,-3.819649,-3.140396,-2.585588,Strong Sell,Strong Sell 🔴EXIT,45.100000,86.458333,False,False,717.850000,681.957500,753.742500,False,-14.844327,660.422000,57.428000,False,True,Stop Loss Hit ($660.42)
TSLA,Daily,2021-03-30,601.750000,637.660000,591.010000,635.620000,39432359,628.461780,640.925034,662.797182,684.759678,-3.999371,-3.855594,-3.136555,-2.685764,Strong Sell,Strong Sell 🔴EXIT,45.300000,97.938144,False,True,717.850000,681.957500,753.742500,False,-11.455039,660.422000,57.428000,False,True,Stop Loss Hit ($660.42)
TSLA,Daily,2021-03-31,646.620000,672.000000,641.110000,667.930000,33337288,648.195890,646.326028,663.286022,683.797982,-3.456106,-3.775696,-2.847724,-2.715211,Neutral Buy,Neutral Buy ↑,47.500000,100.000000,False,False,717.850000,681.957500,753.742500,False,-6.954099,660.422000,57.428000,False,False,
TSLA,Daily,2021-04-01,688.370000,692.420000,659.420000,661.750000,35298378,654.972945,649.410822,663.139734,682.538098,-3.066189,-3.633795,-2.634806,-2.700592,Neutral,Neutral,46.700000,95.959596,False,False,717.850000,681.957500,753.742500,False,-7.815003,660.422000,57.428000,False,False,
TSLA,Daily,2021-04-05,707.710000,708.160000,684.700000,691.050000,41842767,673.011473,657.738658,665.797855,683.024492,-2.369906,-3.381017,-2.204660,-2.610422,Neutral,Neutral,48.600000,89.000000,True,False,717.850000,681.957500,753.742500,True,-3.733370,660.422000,57.428000,False,False,
TSLA,Daily,2021-04-06,690.300000,696.550000,681.370000,691.620000,28271839,682.315736,664.514926,668.257107,683.515664,-1.792031,-3.063220,-1.821072,-2.466904,Neutral,Neutral,49.000000,93.069307,False,False,708.160000,672.752000,743.568000,True,-2.335630,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-07,687.000000,691.380000,667.840000,670.970000,26309433,676.642868,665.805941,668.515478,682.798769,-1.567165,-2.764009,-1.641638,-2.316856,Neutral,Neutral,49.300000,83.333333,False,False,708.160000,672.752000,743.568000,False,-5.251638,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-08,677.380000,689.550000,671.640000,683.800000,23924329,680.221434,669.404753,669.971146,682.855982,-1.219633,-2.455134,-1.378453,-2.146237,Neutral,Neutral,46.000000,87.378641,False,False,708.160000,672.752000,743.568000,True,-3.439901,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-09,677.770000,680.970000,669.430000,677.020000,21437087,678.620717,670.927802,670.642466,682.522497,-1.014548,-2.167016,-1.198731,-1.973963,Neutral,Neutral,44.500000,91.346154,False,False,708.160000,672.752000,743.568000,True,-4.397311,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-12,685.700000,704.800000,682.090000,701.980000,29135670,690.300359,677.138242,673.626993,683.634355,-0.546195,-1.842852,-0.843750,-1.768470,Neutral,Neutral,43.500000,97.142857,False,False,708.160000,672.752000,743.568000,True,-0.872684,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-13,712.700000,763.000000,710.660000,762.320000,44652808,726.310179,694.174593,682.073946,688.130677,0.530129,-1.368256,-0.081158,-1.461686,Buy,Buy ↑,48.200000,100.000000,False,False,708.160000,672.752000,743.568000,False,7.647989,651.507200,56.652800,False,False,
TSLA,Daily,2021-04-14,770.700000,780.790000,728.030000,732.230000,49017434,729.270090,701.785675,686.850713,690.650639,1.007178,-0.893169,0.362060,-1.130096,Strong Buy,Strong Buy ✓ 🔵BUY,45.600000,96.261682,True,False,708.160000,672.752000,743.568000,True,3.398949,651.507200,56.652800,True,False,
TSLA,Daily,2021-04-15,743.100000,743.690000,721.310000,738.850000,27848900,734.060045,709.198540,691.803026,693.404888,1.440462,-0.426443,0.786709,-0.781586,Strong Buy,Strong Buy,46.300000,98.148148,False,False,780.790000,741.750500,819.829500,False,-5.371483,718.326800,62.463200,False,False,
TSLA,Daily,2021-04-16,728.650000,749.410000,724.600000,739.780000,27979526,736.920022,715.314832,696.372262,696.054894,1.769393,0.012724,1.152067,-0.430012,Strong Buy,Strong Buy,45.200000,99.082569,False,False,780.790000,741.750500,819.829500,False,-5.252373,718.326800,62.463200,False,False,
TSLA,Daily,2021-04-19,719.600000,725.400000,691.800000,714.630000,39686226,725.775011,715.177865,698.111094,697.116329,1.720424,0.354264,1.278293,-0.119411,Strong Buy,Strong Buy 🔴EXIT,46.000000,99.090909,False,False,780.790000,741.750500,819.829500,False,-8.473469,718.326800,62.463200,False,True,Stop Loss Hit ($718.33)
TSLA,Daily,2021-04-20,717.420000,737.250000,710.680000,718.990000,35609038,722.382506,715.940292,700.099561,698.366253,1.711190,0.625649,1.411670,0.158967,Strong Buy,Strong Buy,46.600000,98.198198,False,False,780.790000,741.750500,819.829500,False,-7.915060,718.326800,62.463200,False,False,
TSLA,Daily,2021-04-21,704.770000,744.840000,698.000000,744.120000,31215514,733.251253,721.576234,704.291984,700.980753,1.965277,0.893575,1.703102,0.439719,Strong Buy,Strong Buy ✓ 🔵BUY,46.800000,100.000000,False,False,780.790000,741.750500,819.829500,True,-4.696525,718.326800,62.463200,True,False,
TSLA,Daily,2021-04-22,741.500000,753.770000,718.040000,719.690000,35590255,726.470626,721.198987,705.758462,702.049853,1.867041,1.088268,1.769410,0.681481,Strong Buy,Strong Buy,46.000000,95.575221,True,False,780.790000,741.750500,819.829500,False,-7.825408,718.326800,62.463200,False,False,
TSLA,Daily,2021-04-23,719.800000,737.360000,715.460000,729.400000,28413889,727.935313,722.839190,708.010037,703.612718,1.876714,1.245957,1.888095,0.900865,Strong Buy,Strong Buy ✓ 🔵BUY,47.400000,97.368421,False,False,753.770000,716.081500,791.458500,True,-3.233082,693.468400,60.301600,True,False,
TSLA,Daily,2021-04-26,741.000000,749.300000,732.610000,738.200000,31038502,733.067657,725.911352,710.885271,705.589134,1.959718,1.388709,2.043355,1.108591,Neutral,Neutral,47.000000,93.043478,False,False,753.770000,716.081500,791.458500,True,-2.065617,693.468400,60.301600,False,False,
TSLA,Daily,2021-04-27,717.960000,724.000000,703.350000,704.740000,29436995,718.903828,721.677081,710.300007,705.540612,1.630579,1.437083,1.925390,1.257100,Neutral Sell,Neutral Sell ↓,45.400000,87.068966,False,False,753.770000,716.081500,791.458500,False,-6.504637,693.468400,60.301600,False,False,
TSLA,Daily,2021-04-28,696.410000,708.500000,693.600000,694.400000,22271047,706.651914,716.221665,708.785721,704.904006,1.238705,1.397408,1.736773,1.344313,Neutral,Neutral,45.600000,80.341880,False,False,753.770000,716.081500,791.458500,False,-7.876408,693.468400,60.301600,False,False,
TSLA,Daily,2021-04-29,699.510000,702.250000,668.500000,677.000000,28845449,691.825957,708.377332,705.758509,703.309491,0.721497,1.262225,1.433830,1.360589,Neutral,Neutral 🔴EXIT,43.700000,70.338983,False,False,753.770000,716.081500,791.458500,False,-10.184804,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-04-30,667.590000,715.470000,666.140000,709.440000,40758722,700.632979,708.589866,706.109128,703.659806,0.672306,1.144242,1.420911,1.371556,Neutral,Neutral,46.200000,86.554622,False,False,753.770000,716.081500,791.458500,False,-5.881104,693.468400,60.301600,False,False,
TSLA,Daily,2021-05-03,703.800000,706.000000,680.500000,684.900000,27043143,692.766489,703.851893,704.089211,702.587817,0.349218,0.985237,1.219333,1.343879,Neutral,Neutral 🔴EXIT,44.600000,79.166667,False,False,753.770000,716.081500,791.458500,False,-9.136739,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-04,678.940000,683.450000,657.700000,673.600000,29739319,683.183245,697.801514,701.185476,700.931370,-0.037330,0.780724,0.953340,1.272872,Strong Sell,Strong Sell ↓ 🔴EXIT,42.800000,81.818182,False,False,753.770000,716.081500,791.458500,False,-10.635870,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-05,681.060000,685.300000,667.340000,670.940000,21901894,677.061622,692.429211,698.304955,699.217578,-0.372056,0.550168,0.700111,1.168734,Strong Sell,Strong Sell 🔴EXIT,43.300000,72.950820,False,False,753.770000,716.081500,791.458500,False,-10.988763,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-06,680.760000,681.020000,650.000000,663.540000,27784619,670.300811,686.651369,694.994007,697.178859,-0.717143,0.296706,0.421667,1.032904,Strong Sell,Strong Sell 🔴EXIT,43.400000,71.544715,False,False,753.770000,716.081500,791.458500,False,-11.970495,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-07,665.800000,690.000000,660.220000,672.370000,23469172,671.335406,683.795095,692.839339,695.761210,-0.879244,0.061516,0.251917,0.890906,Strong Sell,Strong Sell 🔴EXIT,43.400000,66.935484,False,False,753.770000,716.081500,791.458500,False,-10.799050,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-10,664.900000,665.050000,627.610000,629.040000,31392417,650.187703,672.844076,686.763212,691.948569,-1.503180,-0.251424,-0.235440,0.686116,Strong Sell,Strong Sell 🔴EXIT,41.600000,43.200000,False,False,753.770000,716.081500,791.458500,False,-16.547488,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-11,599.240000,627.100000,595.600000,617.200000,46503896,633.693851,661.715261,680.138144,687.677223,-2.123543,-0.625847,-0.750228,0.424962,Strong Sell,Strong Sell 🔴EXIT,37.700000,53.968254,False,False,753.770000,716.081500,791.458500,False,-18.118259,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-12,602.490000,620.410000,586.760000,589.890000,33823646,611.791926,647.350209,671.543083,682.089381,-2.924483,-1.085575,-1.420261,0.089467,Strong Sell,Strong Sell 🔴EXIT,44.900000,37.007874,False,False,753.770000,716.081500,791.458500,False,-21.741380,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-13,601.540000,606.460000,559.650000,571.690000,44184916,591.740963,632.218167,662.033265,675.780845,-3.759310,-1.620322,-2.148533,-0.317442,Strong Sell,Strong Sell 🔴EXIT,44.100000,32.812500,False,False,753.770000,716.081500,791.458500,False,-24.155910,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-14,583.410000,592.870000,570.460000,589.740000,33370856,590.740481,623.722534,655.148192,670.864226,-4.165321,-2.129322,-2.592418,-0.731074,Strong Sell,Strong Sell 🔴EXIT,44.000000,38.759690,False,False,753.770000,716.081500,791.458500,False,-21.761280,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-17,575.550000,589.730000,561.200000,576.830000,32390360,583.785241,614.344027,647.689317,665.490841,-4.609591,-2.625376,-3.073825,-1.157029,Strong Sell,Strong Sell 🔴EXIT,43.800000,42.307692,False,False,753.770000,716.081500,791.458500,False,-23.474004,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-18,568.000000,596.250000,563.380000,577.870000,36830567,580.827620,607.049221,641.039858,660.483936,-4.904398,-3.081180,-3.459383,-1.575638,Strong Sell,Strong Sell 🔴EXIT,45.200000,38.167939,False,False,753.770000,716.081500,791.458500,False,-23.336031,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-19,552.550000,566.210000,546.980000,563.460000,39578395,572.143810,598.331377,633.651300,654.939711,-5.276142,-3.520172,-3.902477,-1.998700,Strong Sell,Strong Sell 🔴EXIT,44.100000,56.818182,False,True,753.770000,716.081500,791.458500,False,-25.247755,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-20,575.000000,588.850000,571.070000,586.780000,30821119,579.461905,596.021102,629.187367,651.044870,-5.214627,-3.859063,-4.041472,-2.370113,Strong Sell,Strong Sell 🔴EXIT,42.600000,80.451128,False,False,753.770000,716.081500,791.458500,False,-22.153973,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-21,596.110000,596.680000,580.000000,580.880000,26030595,580.170953,592.992881,624.586665,647.035449,-5.188535,-4.124958,-4.192059,-2.701376,Strong Sell,Strong Sell 🔴EXIT,41.900000,57.462687,False,False,753.770000,716.081500,791.458500,False,-22.936705,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-24,581.600000,614.480000,573.650000,606.440000,34558089,593.305476,595.682305,622.858411,644.715709,-4.776440,-4.255254,-4.065740,-2.949442,Neutral,Neutral 🔴EXIT,43.300000,77.037037,False,False,753.770000,716.081500,791.458500,False,-19.545750,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-25,607.310000,613.990000,595.710000,604.690000,28005933,598.997738,597.483844,621.128087,642.428526,-4.422176,-4.288639,-3.951556,-3.131645,Neutral Buy,Neutral Buy ↑ 🔴EXIT,42.200000,75.735294,False,False,753.770000,716.081500,791.458500,False,-19.777916,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-26,607.560000,626.170000,601.500000,619.130000,28639305,609.063869,601.813075,620.937793,641.097182,-3.904794,-4.211870,-3.706730,-3.236206,Neutral,Neutral 🔴EXIT,44.400000,85.401460,False,False,753.770000,716.081500,791.458500,False,-17.862213,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-27,620.240000,631.130000,616.210000,630.850000,26370593,619.956935,607.620460,621.881812,640.511628,-3.301551,-4.029806,-3.377757,-3.261942,Neutral,Neutral 🔴EXIT,45.100000,92.028986,False,False,753.770000,716.081500,791.458500,False,-16.307362,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-05-28,628.500000,635.590000,622.380000,625.220000,22737038,622.588467,611.140368,622.199735,639.637821,-2.864415,-3.796728,-3.125998,-3.237225,Neutral,Neutral 🔴EXIT,42.800000,88.489209,True,False,753.770000,716.081500,791.458500,False,-17.054274,693.468400,60.301600,False,True,Stop Loss Hit ($693.47)
TSLA,Daily,2021-06-01,627.800000,633.800000,620.550000,623.900000,18084890,623.244234,613.692295,622.361665,638.738517,-2.506213,-3.538625,-2.905501,-3.176912,Neutral,Neutral,42.000000,84.285714,False,False,635.590000,603.810500,667.369500,True,-1.839236,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-02,620.130000,623.360000,599.140000,605.120000,23302779,614.182117,611.977836,620.719602,636.817459,-2.440285,-3.318957,-2.860979,-3.119469,Neutral,Neutral,42.200000,78.723404,False,False,635.590000,603.810500,667.369500,True,-4.793971,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-03,601.800000,604.550000,571.220000,572.840000,30111893,593.511058,604.150269,616.159640,633.161604,-2.783265,-3.211818,-3.090045,-3.114119,Neutral Sell,Neutral Sell ↓ 🔴EXIT,40.400000,51.408451,False,True,635.590000,603.810500,667.369500,False,-9.872717,584.742800,50.847200,False,True,Stop Loss Hit ($584.74)
TSLA,Daily,2021-06-04,579.710000,600.610000,577.200000,599.050000,24036896,596.280529,603.130215,614.530150,631.212370,-2.680523,-3.105559,-3.027344,-3.098342,Neutral,Neutral,43.700000,72.027972,False,False,635.590000,603.810500,667.369500,False,-5.748989,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-07,591.830000,610.000000,582.880000,605.130000,22543682,600.705265,603.530172,613.634898,629.721948,-2.490075,-2.982462,-2.904049,-3.063016,Neutral,Neutral,45.600000,83.333333,False,False,635.590000,603.810500,667.369500,True,-4.792398,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-08,623.010000,623.090000,595.500000,603.590000,26053405,602.147632,603.542137,612.678241,628.228694,-2.332826,-2.852535,-2.796793,-3.014612,Neutral,Neutral,41.400000,75.172414,False,False,635.590000,603.810500,667.369500,False,-5.034692,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-09,602.170000,611.790000,597.630000,598.780000,16584566,600.463816,602.589710,611.354599,626.545912,-2.246534,-2.731335,-2.732509,-2.963320,Neutral,Neutral,41.200000,62.328767,False,False,635.590000,603.810500,667.369500,False,-5.791469,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-10,603.880000,616.590000,600.500000,610.120000,23919606,605.291908,604.095768,611.237018,625.607288,-2.004288,-2.585926,-2.562917,-2.890520,Neutral Buy,Neutral Buy ↑,40.700000,67.346939,False,False,635.590000,603.810500,667.369500,True,-4.007300,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-11,610.230000,612.560000,601.520000,609.890000,16205303,607.590954,605.254614,611.108731,624.709157,-1.794582,-2.427657,-2.406435,-2.802504,Neutral,Neutral,43.300000,73.648649,False,False,635.590000,603.810500,667.369500,True,-4.043487,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-14,612.230000,625.490000,609.180000,617.690000,20423983,612.640477,607.741692,611.735518,624.308063,-1.507390,-2.243604,-2.192322,-2.691562,Neutral,Neutral,43.800000,75.838926,False,False,635.590000,603.810500,667.369500,True,-2.816281,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-15,616.690000,616.790000,598.230000,599.360000,17764145,606.000239,606.065353,610.556897,622.882459,-1.505543,-2.095991,-2.154774,-2.593964,Neutral Sell,Neutral Sell ↓,42.800000,59.333333,False,False,635.590000,603.810500,667.369500,False,-5.700216,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-16,597.530000,608.500000,593.500000,604.870000,21845739,605.435119,605.826283,610.015288,621.853176,-1.414874,-1.959768,-2.062648,-2.497361,Neutral,Neutral,42.400000,70.198675,False,True,635.590000,603.810500,667.369500,True,-4.833304,584.742800,50.847200,False,False,
TSLA,Daily,2021-06-17,601.890000,621.470000,601.340000,616.600000,22701350,611.017560,607.981026,610.642403,621.552994,-1.173736,-1.802562,-1.870406,-2.383370,Neutral Buy,Neutral Buy ↑,44.800000,81.578947,False,False,635.590000,603.810500,667.369500,True,-2.987775,584.742800,50.847200,False,False,
